time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4058521,,,,,,,,-1.58984375,13.42578125,-2.17578125,-0.40625,2.32421875,-0.546875,-2.86328125,3.94140625,-0.09765625,4
4058522,,,,,,,,-1.32421875,13.625,-2.44921875,-0.578125,2.14453125,-0.431640625,-2.59765625,4.13671875,-0.40234375,4
4058523,,,,,,,,-0.86328125,11.61328125,-3.4375,-0.85546875,1.7109375,-0.306640625,-2.1328125,2.10546875,-1.4765625,4
4058524,,,,,,,,-1.0546875,9.87109375,-3.01171875,-0.974609375,1.361328125,-0.28125,-2.328125,0.33984375,-1.16796875,4
4058525,,,,,,,,-1.484375,7.29296875,-1.84765625,-0.890625,0.853515625,-0.2421875,-2.75390625,-2.26171875,-0.09765625,4
4058526,,,,,,,,-1.37890625,6.53125,-1.4921875,-0.787109375,0.609375,-0.26171875,-2.63671875,-3.03125,0.2109375,4
4058527,,,,,,,,-0.94140625,5.61328125,-0.85546875,-0.609375,0.298828125,-0.32421875,-2.17578125,-3.94921875,0.78515625,4
4058528,,,,,,,,-0.015625,5.74609375,-0.3359375,-0.5546875,0.21875,-0.390625,-1.21875,-3.828125,1.2421875,4
4058529,,,,,,,,1.30078125,6.6640625,-0.1484375,-0.615234375,0.208984375,-0.412109375,0.12109375,-2.91796875,1.3984375,4
4058530,36.01272667,129.319252,58.77727759,36.2468796,2.9,94,,2.296875,8.48046875,0.37890625,-0.84765625,0.1171875,-0.404296875,1.15625,-1.11328125,1.85546875,4
4058531,,,,,,,,1.890625,9.7578125,1.6328125,-1.10546875,-0.47265625,-0.365234375,0.8125,0.1484375,2.97265625,4
4058532,,,,,,,,0.48828125,10.3359375,3.09765625,-1.072265625,-0.78125,-0.376953125,-0.56640625,0.7265625,4.3828125,4
4058533,,,,,,,,-0.67578125,9.3828125,3.43359375,-0.73828125,-1.408203125,-0.435546875,-1.67578125,-0.234375,4.65234375,4
4058534,,,,,,,,-0.86328125,7.70703125,2.5390625,-0.4296875,-1.59765625,-0.478515625,-1.83203125,-1.91796875,3.73828125,4
4058535,,,,,,,,2.1328125,-4.3671875,3.48046875,0.859375,-1.244140625,-0.583984375,1.2734375,-13.984375,4.73046875,4
4058536,,,,,,,,7.33984375,-32.76953125,13.23046875,1.287109375,-0.970703125,-0.576171875,6.51953125,-42.37109375,14.53515625,4
4058537,,,,,,,,1.8984375,-9.03515625,5.53125,2.259765625,-0.48828125,-0.392578125,1.1953125,-18.58203125,7.21875,4
4058538,,,,,,,,-0.4921875,-3.828125,4.1796875,1.634765625,-0.80859375,-0.41015625,-1.140625,-13.3359375,6.0703125,4
4058539,,,,,,,,-6.234375,0.1953125,1.20703125,-0.787109375,-0.9453125,-0.576171875,-6.8125,-9.3125,3.16015625,4
4058540,36.01272617,129.3192548,59.0327007,36.1914017,2.7,98,,-7.0703125,-1.2421875,-0.41796875,-2.03125,-0.744140625,-0.42578125,1.15625,-1.11328125,1.85546875,3
4058541,,,,,,,,-4.1640625,-10.0546875,2.56640625,-2.287109375,-0.654296875,-0.087890625,-4.6640625,-19.62109375,4.23046875,3
4058542,,,,,,,,-3.1484375,-13.29296875,5.6484375,1.341796875,-0.529296875,-0.107421875,-3.6328125,-22.8671875,7.2578125,4
4058543,,,,,,,,-2.28125,-12.3984375,5.25390625,3.611328125,-0.08984375,-0.076171875,-2.75,-21.95703125,6.98828125,3
4058544,,,,,,,,0.546875,-10.140625,2.91015625,4.42578125,-0.52734375,-0.14453125,0.0859375,-19.6171875,5.03515625,4
4058545,,,,,,,,3.01171875,-8.1328125,1.3359375,1.63671875,-1.6875,-0.35546875,2.61328125,-17.55078125,3.7734375,4
4058546,,,,,,,,2.52734375,-7.63671875,1.1953125,-1.345703125,-2.076171875,0.119140625,2.19140625,-17.046875,3.65625,4
4058547,,,,,,,,2.83984375,-5.296875,0.83203125,-1.3125,-2.142578125,0.384765625,2.53515625,-14.75,3.16015625,4
4058548,,,,,,,,3.25390625,-4.44140625,0.37890625,-0.71484375,-2.03125,0.466796875,2.95703125,-13.90625,2.66015625,4
4058549,,,,,,,,4.3828125,-2.06640625,-1.65234375,0.091796875,-2.072265625,0.806640625,4.0703125,-11.53125,0.62890625,4
4058550,36.01272583,129.3192575,59.27309881,36.1544169,2.6,97,,4.48046875,0.35546875,-2.73828125,-2.03125,-0.744140625,-0.42578125,1.15625,-1.11328125,1.85546875,4
4058551,,,,,,,,4.34375,2.1328125,-2.68359375,-0.37109375,-1.64453125,1.109375,3.9140625,-7.359375,-0.40234375,4
4058552,,,,,,,,4.22265625,3.08984375,-2.5546875,-0.34375,-1.640625,1.068359375,3.76171875,-6.40234375,-0.2890625,4
4058553,,,,,,,,3.3828125,7.97265625,-2.1875,-0.353515625,-1.73828125,0.724609375,2.84765625,-1.53515625,0.0546875,4
4058554,,,,,,,,2.8671875,11.390625,-2.3515625,-0.66796875,-1.453125,0.5234375,2.30859375,1.875,-0.171875,4
4058555,,,,,,,,2.37890625,12.40234375,-2.60546875,-0.783203125,-1.28515625,0.443359375,1.80859375,2.87109375,-0.48046875,4
4058556,,,,,,,,2.30859375,12.41015625,-2.8046875,-0.80859375,-1.216796875,0.42578125,1.73046875,2.87109375,-0.7109375,4
4058557,,,,,,,,2.73828125,11.50390625,-3.4609375,-0.8515625,-1.109375,0.39453125,2.15234375,1.94921875,-1.4375,4
4058558,,,,,,,,3.63671875,9.75,-3.92578125,-0.818359375,-0.951171875,0.390625,3.03515625,0.1875,-1.97265625,4
4058559,,,,,,,,3.98828125,9.18359375,-4.1171875,-0.791015625,-0.904296875,0.373046875,3.37890625,-0.38671875,-2.203125,4
4058560,36.0127255,129.3192607,59.55857153,36.11743242,2.8,95,,4.2265625,8.15625,-3.7890625,-2.03125,-0.744140625,-0.42578125,1.15625,-1.11328125,1.85546875,4
4058561,,,,,,,,3.46875,7.0546875,-2.0390625,-0.630859375,-0.93359375,0.287109375,2.84765625,-2.53125,-0.25,4
4058562,,,,,,,,3.0859375,6.94140625,-1.44140625,-0.568359375,-0.9296875,0.275390625,2.4609375,-2.64453125,0.32421875,4
4058563,,,,,,,,1.28515625,7.8359375,0.8046875,-0.4609375,-0.8203125,0.25,0.66015625,-1.765625,2.51171875,4
4058564,,,,,,,,0.671875,8.2890625,1.5546875,-0.474609375,-0.7109375,0.244140625,0.046875,-1.3046875,3.23828125,4
4058565,,,,,,,,-0.69921875,10.09765625,3.10546875,-0.6015625,-0.34765625,0.251953125,-1.33203125,0.49609375,4.73046875,3
4058566,,,,,,,,-0.79296875,11.3203125,2.125,-0.681640625,0.09765625,0.326171875,-1.44921875,1.71875,3.6953125,4
4058567,,,,,,,,-0.59375,11.78125,1.61328125,-0.65625,0.32421875,0.375,-1.2578125,2.1796875,3.16015625,3
4058568,,,,,,,,0.390625,12.37890625,0.578125,-0.201171875,0.970703125,0.46875,-0.3359375,2.79296875,2.046875,3
4058569,,,,,,,,0.64453125,11.95703125,0.546875,0.0625,1.1484375,0.47265625,-0.10546875,2.37109375,2.0078125,4
4058570,36.01272567,129.3192638,59.84404387,36.13592757,2.7,93,,-0.55859375,-14.828125,8.78125,-2.03125,-0.744140625,-0.42578125,1.15625,-1.11328125,1.85546875,4
4058571,,,,,,,,-5.8828125,-35.484375,12.6796875,1.48828125,-0.0390625,0.177734375,-6.7734375,-44.98046875,14.4609375,4
4058572,,,,,,,,-8.87109375,-19.15625,7.57421875,1.05078125,-0.072265625,0.10546875,-9.76171875,-28.62109375,9.48046875,3
4058573,,,,,,,,-4.45703125,-7.94921875,2.71484375,0.197265625,0.224609375,0.119140625,-5.35546875,-17.390625,4.69140625,3
4058574,,,,,,,,-0.75390625,-6.29296875,-1.0390625,-1.0703125,0.3046875,0.24609375,-1.67578125,-15.74609375,0.8984375,4
4058575,,,,,,,,9.92578125,-13.53515625,3.69140625,-2.189453125,-0.255859375,0.193359375,8.97265625,-23.0234375,5.37890625,4
4058576,,,,,,,,10.875,-14.16015625,5.42578125,-1.673828125,0.181640625,-0.068359375,9.9296875,-23.671875,7.02734375,4
4058577,,,,,,,,6.078125,-14.26953125,2.9765625,0.228515625,1.560546875,-0.2265625,5.140625,-23.79296875,4.5,4
4058578,,,,,,,,3.47265625,-12.09375,1.6953125,1.88671875,0.5703125,-0.154296875,2.53515625,-21.61328125,3.3125,4
4058579,,,,,,,,2.72265625,-8.4375,0.01953125,1.51953125,-0.150390625,-0.2109375,1.80859375,-17.93359375,1.81640625,4
4058580,36.0127255,129.3192668,60.11449159,36.11743621,2.5,95,,2.421875,-7.17578125,0.44921875,-0.15234375,0.646484375,-0.35546875,1.15625,-1.11328125,1.85546875,4
4058581,,,,,,,,0.76171875,-5.703125,1.77734375,-0.82421875,2.134765625,-0.404296875,-0.10546875,-15.2109375,3.58203125,4
4058582,,,,,,,,0.109375,-5.3125,2.05078125,-0.603515625,2.51953125,-0.53125,-0.7578125,-14.828125,3.80859375,4
4058583,,,,,,,,-1.64453125,-3.15234375,1.59375,0.041015625,2.728515625,-0.8203125,-2.48046875,-12.68359375,3.3125,4
4058584,,,,,,,,-2.4375,-2.03125,0.94140625,0.28125,2.650390625,-0.9375,-3.25,-11.5703125,2.66015625,4
4058585,,,,,,,,-4.56640625,0.50390625,-1.21875,0.279296875,2.51171875,-1.203125,-5.31640625,-9.0390625,0.515625,4
4058586,,,,,,,,-5.34375,2.6640625,-2.29296875,-0.025390625,2.5546875,-1.509765625,-6.0078125,-6.8984375,-0.55859375,4
4058587,,,,,,,,-6.06640625,5.09375,-2.91796875,-0.107421875,2.595703125,-1.578125,-6.6171875,-4.484375,-1.20703125,4
4058588,,,,,,,,-5.73046875,8.86328125,-3.29296875,0.22265625,2.6640625,-1.455078125,-6.12109375,-0.73046875,-1.58984375,4
4058589,,,,,,,,-3.96875,10.77734375,-3.109375,0.30078125,2.70703125,-1.380859375,-4.3203125,1.18359375,-1.3984375,4
4058590,36.01272517,129.319269,60.30981511,36.08045113,2.5,92,,-2.29296875,13.15234375,-1.77734375,0.017578125,2.837890625,-0.865234375,-2.51953125,3.55859375,-0.01953125,4
4058591,,,,,,,,-1.3984375,13.734375,-1.9453125,-0.310546875,2.599609375,-0.638671875,-1.6015625,4.13671875,-0.2109375,4
4058592,,,,,,,,-0.5625,13.51171875,-2.62109375,-0.466796875,2.435546875,-0.5234375,-0.7578125,3.8984375,-0.90234375,4
4058593,,,,,,,,-0.265625,12.90234375,-3.25390625,-0.787109375,2.013671875,-0.37890625,-0.453125,3.29296875,-1.58984375,4
4058594,,,,,,,,-0.38671875,11.60546875,-3.5625,-0.9140625,1.740234375,-0.361328125,-0.56640625,1.984375,-1.9375,4
4058595,,,,,,,,-0.89453125,10.28125,-3.26171875,-1.0859375,1.16015625,-0.388671875,-1.06640625,0.6484375,-1.7421875,4
4058596,,,,,,,,-1.61328125,8.34375,-2.24609375,-1.068359375,0.513671875,-0.34375,-1.75,-1.3046875,-0.82421875,4
4058597,,,,,,,,-1.7734375,7.8046875,-1.6640625,-1.02734375,0.203125,-0.322265625,-1.90625,-1.84375,-0.2890625,4
4058598,,,,,,,,-2.3203125,6.671875,-0.09765625,-1.06640625,-0.341796875,-0.2421875,-2.40625,-2.99609375,1.12890625,4
4058599,,,,,,,,-1.23828125,6.7265625,2.2578125,-1.40625,-0.13671875,-0.11328125,-1.29296875,-2.953125,3.31640625,4
4058600,36.012725,129.3192723,60.61031258,36.06196,2.7,93,0,1.39453125,8.7578125,1.44140625,0.017578125,2.837890625,-0.865234375,1.34765625,-0.921875,2.35546875,4
4058601,,,,,,,,2.71875,11.1796875,0.078125,-1.609375,-0.0546875,-0.12109375,2.69140625,1.4921875,0.8203125,4
4058602,,,,,,,,2.90625,12.41015625,-0.0625,-1.345703125,-0.294921875,-0.169921875,2.8828125,2.71484375,0.5546875,4
4058603,,,,,,,,1.53125,13.4765625,1.6171875,-0.76953125,-0.642578125,-0.212890625,1.5390625,3.79296875,2.125,4
4058604,,,,,,,,-2.03125,11.77734375,3.578125,0.5546875,-0.93359375,-0.2421875,-1.984375,2.10546875,4.078125,4
4058605,,,,,,,,-3.47265625,6.05078125,1.4765625,1.3515625,-0.619140625,-0.25,-3.40234375,-3.6015625,2.0859375,4
4058606,,,,,,,,-3.52734375,3.44140625,1.15234375,1.634765625,-0.310546875,-0.24609375,-3.44140625,-6.203125,1.81640625,4
4058607,,,,,,,,-2.36328125,-9.73046875,4.69140625,1.951171875,0.44140625,-0.20703125,-2.25390625,-19.34375,5.53515625,4
4058608,,,,,,,,0.16015625,-23.4375,5.65234375,1.966796875,1.08203125,-0.166015625,0.27734375,-33.02734375,6.68359375,4
4058609,,,,,,,,4.06640625,-35.65234375,6.57421875,1.703125,1.171875,-0.16015625,4.18359375,-45.20703125,7.79296875,4
4058610,36.0127245,129.3192752,60.8657357,36.00648214,2.6,98,,2.48046875,-23.75390625,11.26953125,0.75,0.578125,-0.27734375,2.61328125,-33.29296875,12.62109375,4
4058611,,,,,,,,0.77734375,-13.01953125,8.96484375,-1.9609375,-0.21484375,-0.546875,0.96484375,-22.5625,10.24609375,4
4058612,,,,,,,,-4.53125,-7.6484375,4.4765625,-2.53515625,-0.419921875,-0.4375,-4.3203125,-17.20703125,5.6484375,4
4058613,,,,,,,,-7.48828125,-6,3.15234375,-2.05078125,-0.759765625,-0.166015625,-7.23046875,-15.59765625,3.96484375,4
4058614,,,,,,,,-7.7109375,-6.91015625,4.04296875,0.232421875,0.0234375,-0.34765625,-7.421875,-16.51171875,4.76953125,4
4058615,,,,,,,,-7.19140625,-6.3828125,3.65625,2.021484375,0.06640625,-0.017578125,-6.88671875,-15.9765625,4.5,4
4058616,,,,,,,,-6.88671875,-6.125,2.84765625,2.884765625,-0.22265625,-0.015625,-6.58203125,-15.7109375,3.80859375,4
4058617,,,,,,,,-4.2109375,-4.7734375,0.4453125,2.78515625,-0.30078125,-0.13671875,-3.8984375,-14.33203125,1.703125,4
4058618,,,,,,,,-2.58203125,-3.42578125,-0.4765625,1.1875,-0.255859375,-0.150390625,-2.25390625,-12.94921875,0.9765625,4
4058619,,,,,,,,-0.98046875,-2.4375,-0.5625,0.5390625,-0.19921875,-0.0078125,-0.64453125,-11.95703125,0.9375,4
4058620,36.01272433,129.319278,61.12115856,35.98799071,2.4,98,,0.65234375,-1.47265625,-0.703125,0.75,0.578125,-0.27734375,0.96484375,-10.99609375,0.8203125,4
4058621,,,,,,,,2.40234375,-0.42578125,-0.2890625,0.06640625,-0.38671875,0.513671875,2.65234375,-9.9609375,1.2421875,4
4058622,,,,,,,,2.49609375,0.6171875,-0.04296875,-0.3828125,-0.712890625,0.830078125,2.65234375,-8.93359375,1.47265625,4
4058623,,,,,,,,2.18359375,2.578125,0.08203125,-0.798828125,-0.822265625,0.841796875,2.26953125,-6.98046875,1.55078125,4
4058624,,,,,,,,2.328125,3.66796875,-0.3671875,-1.119140625,-0.759765625,0.734375,2.34375,-5.8984375,1.015625,4
4058625,,,,,,,,1.953125,5.90625,-0.453125,-1.291015625,-0.484375,0.572265625,1.921875,-3.68359375,0.8203125,4
4058626,,,,,,,,1.90234375,6.640625,-0.390625,-1.291015625,-0.29296875,0.44140625,1.84765625,-2.953125,0.8203125,4
4058627,,,,,,,,1.93359375,8.49609375,-0.43359375,-1.140625,0.193359375,0.119140625,1.84375,-1.11328125,0.66796875,4
4058628,,,,,,,,1.93359375,10.37890625,-0.90625,-0.8671875,0.611328125,-0.1015625,1.84375,0.76171875,0.09375,4
4058629,,,,,,,,1.93359375,11,-1.06640625,-0.71484375,0.705078125,-0.185546875,1.84375,1.375,-0.09765625,4
4058630,36.0127235,129.3192798,61.28643274,35.89552583,2.1,100,,1.95703125,11.27734375,-1.2890625,-0.455078125,0.7421875,-0.392578125,1.88671875,1.64453125,-0.3671875,4
4058631,,,,,,,,2.11328125,11.421875,-1.66015625,-0.30859375,0.51171875,-0.61328125,2.11328125,1.796875,-0.78515625,4
4058632,,,,,,,,2.4296875,11.890625,-1.37890625,-0.28515625,0.36328125,-0.642578125,2.46484375,2.2578125,-0.51953125,4
4058633,,,,,,,,3.1015625,12.49609375,-1.23828125,-0.263671875,0.048828125,-0.71875,3.19140625,2.87109375,-0.40234375,4
4058634,,,,,,,,3.24609375,12.49609375,-1.34765625,-0.263671875,-0.033203125,-0.767578125,3.375,2.87109375,-0.51953125,4
4058635,,,,,,,,3.4453125,12.48828125,-1.66796875,-0.26171875,0.013671875,-0.814453125,3.6484375,2.87109375,-0.86328125,4
4058636,,,,,,,,1.94921875,12.6328125,-2.2578125,-0.228515625,0.533203125,-0.810546875,2.26953125,3.0234375,-1.4765625,4
4058637,,,,,,,,0.69921875,12.34765625,-2.28125,-0.126953125,0.99609375,-0.77734375,1.08203125,2.75,-1.515625,4
4058638,,,,,,,,-0.72265625,9.66015625,-0.90234375,0.064453125,1.373046875,-0.755859375,-0.26171875,0.07421875,-0.13671875,4
4058639,,,,,,,,-1.19140625,8.53125,-0.3203125,0.27734375,1.71484375,-0.7109375,-0.68359375,-1.04296875,0.4765625,4
4058640,36.01272333,129.3192832,61.58693021,35.87703473,2.4,102,,-3.62109375,1.69140625,2.890625,0.44140625,2.056640625,-0.642578125,-3.05859375,-7.85546875,3.734375,4
4058641,,,,,,,,-5.390625,-8.4375,5.69140625,0.52734375,2.482421875,-0.603515625,-4.78125,-17.97265625,6.60546875,4
4058642,,,,,,,,-7.21484375,-31.70703125,15.59765625,0.421875,2.716796875,-0.599609375,-6.58203125,-41.22265625,16.56640625,4
4058643,,,,,,,,-15.51953125,-44.96875,12.74609375,0.1171875,2.607421875,-0.64453125,-14.85546875,-54.4765625,13.76953125,4
4058644,,,,,,,,-15.25390625,-10.0703125,10.25,-0.681640625,2.111328125,-0.61328125,-14.55078125,-19.58203125,11.28125,4
4058645,,,,,,,,-2.359375,-3.58203125,-6.609375,-3.005859375,0.88671875,-0.390625,-1.6015625,-13.1015625,-5.8046875,4
4058646,,,,,,,,-1.41015625,-6.015625,-7.2734375,-3.587890625,0.572265625,-0.23828125,-0.64453125,-15.5546875,-6.609375,4
4058647,,,,,,,,2.3203125,-10.98828125,-1.20703125,-2,0.51953125,-0.30078125,3.109375,-20.53125,-0.82421875,4
4058648,,,,,,,,1.1484375,-17.80078125,12.34375,2.353515625,2.93359375,-0.42578125,1.9609375,-27.3515625,12.7734375,4
4058649,,,,,,,,-0.56640625,-15.43359375,5.8515625,4.33984375,1.330078125,-0.091796875,0.23828125,-24.9375,6.875,4
4058650,36.01272317,129.3192857,61.81230335,35.8585431,2.2,101,,-1.2734375,-10.828125,-0.3125,1.724609375,1.1171875,-0.578125,-0.453125,-20.3046875,1.015625,4
4058651,,,,,,,,-4.62890625,-8.1875,-1.6640625,-1.03125,1.875,-0.59765625,-3.78515625,-17.6640625,-0.2890625,4
4058652,,,,,,,,-6.53125,-7.3984375,-0.296875,-0.69140625,2.625,-1.076171875,-5.625,-16.90234375,0.9375,4
4058653,,,,,,,,-7.60546875,-5.05859375,0.03125,0.947265625,3.158203125,-1.279296875,-6.62109375,-14.55859375,1.3203125,4
4058654,,,,,,,,-7.7421875,-4.0859375,-0.64453125,1.275390625,3.427734375,-1.33984375,-6.6953125,-13.56640625,0.78515625,4
4058655,,,,,,,,-7.890625,-1.4609375,-2.21875,0.947265625,3.84375,-1.41015625,-6.7734375,-10.921875,-0.6328125,4
4058656,,,,,,,,-8.03515625,-0.671875,-2.65625,0.701171875,3.994140625,-1.39453125,-6.88671875,-10.12109375,-1.015625,4
4058657,,,,,,,,-7.859375,1.96484375,-3.1796875,0.263671875,4.017578125,-1.302734375,-6.65625,-7.47265625,-1.4375,4
4058658,,,,,,,,-7.69921875,2.4921875,-3.2890625,0.154296875,3.798828125,-1.171875,-6.46484375,-6.94140625,-1.4765625,4
4058659,,,,,,,,-6.8828125,3.48046875,-3.12109375,0.24609375,3.75390625,-1.07421875,-5.625,-5.94140625,-1.24609375,4
4058660,36.012722,129.3192863,61.87240373,35.72909109,1.8,103,,-6.19921875,4.35546875,-3.0546875,1.724609375,1.1171875,-0.578125,-0.453125,-20.3046875,1.015625,4
4058661,,,,,,,,-5.01953125,6.453125,-2.47265625,0.1875,3.810546875,-0.98828125,-3.74609375,-2.953125,-0.48046875,4
4058662,,,,,,,,-4.40625,8.23828125,-2.06640625,-0.02734375,3.6171875,-0.94921875,-3.1328125,-1.15234375,-0.01953125,4
4058663,,,,,,,,-3.6875,9.6953125,-2.0078125,-0.134765625,3.486328125,-0.9140625,-2.40625,0.3046875,0.0546875,4
4058664,,,,,,,,-3.04296875,11.1484375,-2.52734375,-0.30078125,3.197265625,-0.8359375,-1.75390625,1.76171875,-0.44140625,4
4058665,,,,,,,,-2.65234375,11.5703125,-2.6796875,-0.474609375,2.87890625,-0.826171875,-1.37109375,2.18359375,-0.59375,4
4058666,,,,,,,,-2.859375,11.578125,-2.7890625,-0.65234375,2.568359375,-0.82421875,-1.5625,2.18359375,-0.7109375,4
4058667,,,,,,,,-3.2578125,10.93359375,-2.3203125,-0.78125,2.23046875,-0.82421875,-1.9453125,1.52734375,-0.2890625,4
4058668,,,,,,,,-3.3203125,10.55078125,-2.08984375,-0.763671875,1.888671875,-0.755859375,-1.984375,1.14453125,-0.09765625,4
4058669,,,,,,,,-2.9609375,8.84375,-1.3671875,-0.685546875,1.716796875,-0.66796875,-1.6015625,-0.578125,0.5546875,4
4058670,36.0127205,129.3192875,61.97757898,35.56265297,1.8,114,,-2.33203125,8.60546875,-1.28125,1.724609375,1.1171875,-0.578125,-0.453125,-20.3046875,1.015625,4
4058671,,,,,,,,-1.4609375,8.5,-1.19140625,-0.580078125,1.88671875,-0.59375,-0.0703125,-0.92578125,0.62890625,4
4058672,,,,,,,,-0.96875,8.4609375,-0.63671875,-0.54296875,1.875,-0.587890625,0.4296875,-0.9609375,1.16796875,4
4058673,,,,,,,,-0.984375,8.4609375,0.14453125,-0.478515625,1.705078125,-0.609375,0.4296875,-0.9609375,1.9296875,4
4058674,,,,,,,,-1.13671875,8.4140625,0.51171875,-0.44140625,1.54296875,-0.626953125,0.27734375,-1,2.27734375,4
4058675,,,,,,,,-1.7421875,8.30078125,0.796875,-0.359375,1.22265625,-0.650390625,-0.296875,-1.11328125,2.546875,4
4058676,,,,,,,,-3.22265625,7.671875,0.046875,-0.232421875,1.0390625,-0.623046875,-1.75390625,-1.7265625,1.78125,4
4058677,,,,,,,,-3.484375,7.2109375,-0.4453125,-0.029296875,1.1328125,-0.58203125,-1.984375,-2.19140625,1.28125,4
4058678,,,,,,,,-3.9375,0.62890625,-1.87890625,0.431640625,1.48828125,-0.56640625,-2.40625,-8.734375,-0.09765625,4
4058679,,,,,,,,-3.9453125,-6.55859375,-0.26953125,0.744140625,1.5546875,-0.5546875,-2.40625,-15.8984375,1.58984375,4
4058680,36.012719,129.3192888,62.0977791,35.39621497,1.8,127,,-3.890625,-13.0390625,0.890625,0.76953125,1.42578125,-0.56640625,-2.328125,-22.3359375,2.890625,4
4058681,,,,,,,,0.46875,-18.921875,5.9140625,0.3515625,1.26953125,-0.6171875,2.0390625,-28.19921875,7.984375,4
4058682,,,,,,,,-0.328125,-16.14453125,6.51171875,-0.26171875,1.203125,-0.69921875,1.2734375,-25.40234375,8.59765625,4
4058683,,,,,,,,-1.1875,-14.45703125,4.296875,-0.548828125,1.1875,-0.736328125,0.4296875,-23.7109375,6.375,4
4058684,,,,,,,,-6.0390625,-10.43359375,1.08984375,-0.775390625,0.939453125,-0.759765625,-4.3984375,-19.69140625,3.12109375,4
4058685,,,,,,,,-7.01171875,-11.4140625,2.37890625,-0.515625,0.337890625,-0.705078125,-5.31640625,-20.6875,4.34765625,4
4058686,,,,,,,,-4.859375,-13.078125,2.9609375,0.31640625,-0.12890625,-0.7109375,-3.09375,-22.33984375,4.921875,4
4058687,,,,,,,,-4.36328125,-12.75,2.7890625,1.017578125,0.783203125,-0.4921875,-2.55859375,-21.99609375,4.8046875,4
4058688,,,,,,,,-3.94921875,-11.1953125,1.83984375,1.3359375,0.92578125,-0.390625,-2.13671875,-20.42578125,3.92578125,4
4058689,,,,,,,,-3.53515625,-10.078125,1.1484375,1.619140625,0.89453125,-0.43359375,-1.71484375,-19.2734375,3.390625,4
4058690,36.012718,129.3192898,62.18792909,35.28525637,1.6,136,,-2.546875,-9.33984375,0.546875,1.33984375,0.39453125,-0.33984375,-0.71875,-18.5,2.9296875,4
4058691,,,,,,,,-1.90625,-9.05859375,0.1015625,0.955078125,-0.091796875,-0.171875,-0.0703125,-18.19921875,2.5859375,4
4058692,,,,,,,,-1.25390625,-8.61328125,-0.32421875,0.837890625,-0.287109375,0.060546875,0.8125,-17.39453125,2.125,4
4058693,,,,,,,,-0.77734375,-7.7421875,-0.5859375,0.712890625,-0.3984375,0.224609375,1.1953125,-16.24609375,1.85546875,4
4058694,,,,,,,,-0.6484375,-5.56640625,-1.48046875,0.3828125,-0.443359375,0.41015625,1.15625,-14.671875,1.20703125,4
4058695,,,,,,,,-0.68359375,-2.9140625,-2.5,0.0234375,-0.458984375,0.517578125,1.08203125,-12.03515625,0.2109375,4
4058696,,,,,,,,-0.625,-2.01953125,-2.65625,-0.13671875,-0.43359375,0.556640625,1.30859375,-10.23046875,-0.01953125,4
4058697,,,,,,,,0.06640625,1.35546875,-2.80859375,-0.392578125,-0.359375,0.580078125,1.73046875,-7.81640625,-0.13671875,4
4058698,,,,,,,,0.23828125,2.7578125,-2.71484375,-0.509765625,-0.298828125,0.55859375,1.84765625,-6.4375,-0.09765625,4
