$GNRMC,123051.40,A,3600.75901,N,12919.14209,E,2.736,144.19,260620,,,A*7A
$GNRMC,123051.80,A,3600.75876,N,12919.14232,E,3.176,143.07,260620,,,A*74
$GNRMC,123051.90,A,3600.75869,N,12919.14239,E,2.791,144.12,260620,,,A*7D
$GNRMC,123052.00,A,3600.75863,N,12919.14246,E,2.809,142.80,260620,,,A*76
$GNRMC,123052.10,A,3600.75858,N,12919.14250,E,2.545,142.56,260620,,,A*76
$GNRMC,123052.20,A,3600.75853,N,12919.14256,E,2.523,140.76,260620,,,A*78
$GNRMC,123052.30,A,3600.75847,N,12919.14260,E,2.843,141.61,260620,,,A*75
$GNRMC,123052.40,A,3600.75841,N,12919.14266,E,2.889,141.50,260620,,,A*76
$GNRMC,123052.50,A,3600.75835,N,12919.14274,E,2.548,138.67,260620,,,A*7D
$GNRMC,123052.60,A,3600.75830,N,12919.14278,E,2.465,140.18,260620,,,A*7E
$GNRMC,123052.70,A,3600.75826,N,12919.14280,E,2.293,140.89,260620,,,A*78
$GNRMC,123052.80,A,3600.75820,N,12919.14286,E,2.676,142.62,260620,,,A*7F
$GNRMC,123052.90,A,3600.75813,N,12919.14293,E,3.161,143.05,260620,,,A*7A
$GNRMC,123053.00,A,3600.75808,N,12919.14299,E,2.760,140.86,260620,,,A*7C
$GNRMC,123053.10,A,3600.75802,N,12919.14304,E,2.650,140.29,260620,,,A*75
$GNRMC,123053.20,A,3600.75798,N,12919.14311,E,2.726,135.95,260620,,,A*7B
$GNRMC,123053.30,A,3600.75793,N,12919.14316,E,2.552,137.60,260620,,,A*7F
$GNRMC,123053.40,A,3600.75786,N,12919.14324,E,3.001,136.36,260620,,,A*7D
$GNRMC,123053.50,A,3600.75781,N,12919.14331,E,2.888,135.22,260620,,,A*71
$GNRMC,123053.60,A,3600.75776,N,12919.14338,E,2.725,136.00,260620,,,A*78
$GNRMC,123053.70,A,3600.75771,N,12919.14345,E,2.620,134.46,260620,,,A*70
$GNRMC,123053.80,A,3600.75767,N,12919.14351,E,2.352,134.90,260620,,,A*76
$GNRMC,123053.90,A,3600.75759,N,12919.14361,E,3.055,136.68,260620,,,A*79
$GNRMC,123054.00,A,3600.75753,N,12919.14369,E,3.360,137.54,260620,,,A*7E
$GNRMC,123054.10,A,3600.75747,N,12919.14377,E,2.905,137.07,260620,,,A*7B
$GNRMC,123054.20,A,3600.75741,N,12919.14385,E,3.030,136.70,260620,,,A*7C
$GNRMC,123054.30,A,3600.75736,N,12919.14393,E,2.757,135.05,260620,,,A*7C
$GNRMC,123054.40,A,3600.75730,N,12919.14400,E,2.750,136.11,260620,,,A*71
$GNRMC,123054.50,A,3600.75724,N,12919.14406,E,2.853,137.64,260620,,,A*7C
$GNRMC,123054.60,A,3600.75717,N,12919.14414,E,3.052,139.21,260620,,,A*7B
$GNRMC,123054.70,A,3600.75713,N,12919.14422,E,2.834,136.79,260620,,,A*70
$GNRMC,123054.80,A,3600.75708,N,12919.14427,E,2.412,136.31,260620,,,A*74
$GNRMC,123054.90,A,3600.75702,N,12919.14434,E,2.628,138.65,260620,,,A*79
$GNRMC,123055.00,A,3600.75695,N,12919.14442,E,2.891,139.28,260620,,,A*7B
$GNRMC,123055.10,A,3600.75688,N,12919.14448,E,2.950,143.09,260620,,,A*7E
$GNRMC,123055.20,A,3600.75681,N,12919.14455,E,2.968,141.93,260620,,,A*72
$GNRMC,123055.30,A,3600.75676,N,12919.14461,E,2.555,140.58,260620,,,A*78
$GNRMC,123055.40,A,3600.75670,N,12919.14467,E,2.580,139.44,260620,,,A*74
$GNRMC,123055.50,A,3600.75665,N,12919.14474,E,2.604,137.94,260620,,,A*7F
$GNRMC,123055.60,A,3600.75660,N,12919.14479,E,2.835,138.40,260620,,,A*7E
$GNRMC,123055.70,A,3600.75654,N,12919.14487,E,2.833,137.80,260620,,,A*7C
$GNRMC,123055.80,A,3600.75648,N,12919.14493,E,2.879,137.31,260620,,,A*7F
$GNRMC,123055.90,A,3600.75644,N,12919.14497,E,2.574,136.30,260620,,,A*76
$GNRMC,123056.00,A,3600.75640,N,12919.14502,E,2.383,135.12,260620,,,A*78
$GNRMC,123056.10,A,3600.75633,N,12919.14508,E,2.898,137.81,260620,,,A*7E
$GNRMC,123056.20,A,3600.75628,N,12919.14513,E,2.903,139.44,260620,,,A*79
$GNRMC,123056.30,A,3600.75623,N,12919.14518,E,2.839,140.90,260620,,,A*77
$GNRMC,123056.40,A,3600.75618,N,12919.14523,E,2.650,142.73,260620,,,A*7E
$GNRMC,123056.50,A,3600.75612,N,12919.14527,E,2.534,143.17,260620,,,A*73
$GNRMC,123056.60,A,3600.75606,N,12919.14532,E,2.750,142.94,260620,,,A*7B
$GNRMC,123056.70,A,3600.75602,N,12919.14537,E,2.980,140.74,260620,,,A*74
$GNRMC,123056.80,A,3600.75596,N,12919.14541,E,2.746,141.46,260620,,,A*70
$GNRMC,123056.90,A,3600.75591,N,12919.14547,E,2.716,139.77,260620,,,A*78
$GNRMC,123057.00,A,3600.75587,N,12919.14551,E,2.420,139.85,260620,,,A*7B
$GNRMC,123057.10,A,3600.75582,N,12919.14554,E,2.420,143.05,260620,,,A*7F
$GNRMC,123057.20,A,3600.75575,N,12919.14562,E,2.949,141.12,260620,,,A*77
$GNRMC,123057.30,A,3600.75568,N,12919.14567,E,3.015,143.13,260620,,,A*7D
$GNRMC,123057.40,A,3600.75562,N,12919.14571,E,2.809,146.32,260620,,,A*75
$GNRMC,123057.50,A,3600.75557,N,12919.14577,E,2.605,142.60,260620,,,A*75
$GNRMC,123057.60,A,3600.75552,N,12919.14580,E,2.438,143.33,260620,,,A*70
$GNRMC,123057.70,A,3600.75547,N,12919.14585,E,2.678,143.39,260620,,,A*7C
$GNRMC,123057.80,A,3600.75542,N,12919.14591,E,2.828,139.69,260620,,,A*70
$GNRMC,123057.90,A,3600.75537,N,12919.14595,E,2.741,141.10,260620,,,A*76
$GNRMC,123058.00,A,3600.75532,N,12919.14600,E,2.539,140.66,260620,,,A*77
$GNRMC,123058.10,A,3600.75528,N,12919.14606,E,2.570,137.70,260620,,,A*71
$GNRMC,123058.20,A,3600.75523,N,12919.14609,E,2.553,139.21,260620,,,A*7D
$GNRMC,123058.30,A,3600.75518,N,12919.14614,E,2.716,138.07,260620,,,A*7E
$GNRMC,123058.40,A,3600.75512,N,12919.14619,E,2.844,139.94,260620,,,A*7D
$GNRMC,123058.50,A,3600.75506,N,12919.14625,E,2.900,140.22,260620,,,A*74
$GNRMC,123058.60,A,3600.75499,N,12919.14632,E,2.934,140.01,260620,,,A*70
$GNRMC,123058.70,A,3600.75494,N,12919.14636,E,2.501,140.51,260620,,,A*77
$GNRMC,123058.80,A,3600.75489,N,12919.14642,E,2.632,139.40,260620,,,A*7A
$GNRMC,123058.90,A,3600.75484,N,12919.14649,E,2.870,137.66,260620,,,A*7F
$GNRMC,123059.00,A,3600.75480,N,12919.14655,E,3.138,135.50,260620,,,A*7D
$GNRMC,123059.10,A,3600.75476,N,12919.14660,E,2.666,135.69,260620,,,A*74
$GNRMC,123059.20,A,3600.75470,N,12919.14664,E,2.478,138.26,260620,,,A*7E
$GNRMC,123059.30,A,3600.75466,N,12919.14668,E,2.443,139.93,260620,,,A*73
$GNRMC,123059.40,A,3600.75459,N,12919.14676,E,3.064,138.21,260620,,,A*7F
$GNRMC,123059.50,A,3600.75453,N,12919.14683,E,3.110,138.50,260620,,,A*7A
$GNRMC,123059.60,A,3600.75447,N,12919.14690,E,3.317,137.13,260620,,,A*73
$GNRMC,123059.70,A,3600.75442,N,12919.14694,E,2.677,138.16,260620,,,A*7B
$GNRMC,123059.80,A,3600.75437,N,12919.14698,E,2.625,142.37,260620,,,A*73
$GNRMC,123059.90,A,3600.75431,N,12919.14705,E,2.728,141.76,260620,,,A*7B
$GNRMC,123100.00,A,3600.75427,N,12919.14711,E,2.849,138.36,260620,,,A*7F
$GNRMC,123100.10,A,3600.75422,N,12919.14718,E,3.138,136.55,260620,,,A*77
$GNRMC,123100.20,A,3600.75415,N,12919.14725,E,3.098,136.86,260620,,,A*7B
$GNRMC,123100.30,A,3600.75411,N,12919.14730,E,2.579,137.49,260620,,,A*73
$GNRMC,123100.40,A,3600.75406,N,12919.14735,E,2.670,137.43,260620,,,A*77
$GNRMC,123100.50,A,3600.75399,N,12919.14741,E,3.064,140.40,260620,,,A*75
$GNRMC,123100.60,A,3600.75393,N,12919.14750,E,3.304,136.86,260620,,,A*72
$GNRMC,123100.70,A,3600.75386,N,12919.14755,E,2.956,139.34,260620,,,A*78
$GNRMC,123100.80,A,3600.75381,N,12919.14760,E,2.623,139.81,260620,,,A*75
$GNRMC,123100.90,A,3600.75377,N,12919.14765,E,2.589,138.40,260620,,,A*77
$GNRMC,123101.00,A,3600.75372,N,12919.14771,E,2.694,136.84,260620,,,A*76
$GNRMC,123101.10,A,3600.75367,N,12919.14776,E,2.841,137.06,260620,,,A*79
$GNRMC,123101.20,A,3600.75361,N,12919.14783,E,2.918,136.45,260620,,,A*7D
$GNRMC,123101.30,A,3600.75356,N,12919.14787,E,2.655,137.69,260620,,,A*75
$GNRMC,123101.40,A,3600.75351,N,12919.14793,E,2.376,137.79,260620,,,A*75
$GNRMC,123101.50,A,3600.75345,N,12919.14798,E,2.498,138.59,260620,,,A*70
$GNRMC,123101.60,A,3600.75339,N,12919.14803,E,2.895,139.71,260620,,,A*7F
$GNRMC,123101.70,A,3600.75333,N,12919.14811,E,3.127,138.98,260620,,,A*70
$GNRMC,123101.80,A,3600.75328,N,12919.14815,E,2.699,138.29,260620,,,A*78
$GNRMC,123101.90,A,3600.75322,N,12919.14819,E,2.753,141.39,260620,,,A*77
$GNRMC,123102.00,A,3600.75317,N,12919.14823,E,2.555,141.35,260620,,,A*7A
$GNRMC,123102.10,A,3600.75312,N,12919.14828,E,2.635,140.44,260620,,,A*77
$GNRMC,123102.20,A,3600.75307,N,12919.14833,E,2.795,140.22,260620,,,A*71
$GNRMC,123102.30,A,3600.75301,N,12919.14839,E,2.784,138.85,260620,,,A*7E
$GNRMC,123102.40,A,3600.75296,N,12919.14844,E,2.721,138.04,260620,,,A*7A
$GNRMC,123102.50,A,3600.75291,N,12919.14848,E,2.534,140.05,260620,,,A*78
$GNRMC,123102.60,A,3600.75285,N,12919.14852,E,2.537,142.04,260620,,,A*75
$GNRMC,123102.70,A,3600.75278,N,12919.14860,E,3.280,141.22,260620,,,A*7A
$GNRMC,123102.80,A,3600.75271,N,12919.14867,E,3.159,140.51,260620,,,A*79
$GNRMC,123102.90,A,3600.75265,N,12919.14870,E,2.953,143.45,260620,,,A*7E
$GNRMC,123103.00,A,3600.75260,N,12919.14874,E,2.531,143.06,260620,,,A*78
$GNRMC,123103.20,A,3600.75250,N,12919.14885,E,2.773,141.76,260620,,,A*76
$GNRMC,123103.30,A,3600.75245,N,12919.14890,E,2.816,139.32,260620,,,A*74
$GNRMC,123103.40,A,3600.75240,N,12919.14896,E,2.820,137.53,260620,,,A*7C
$GNRMC,123103.50,A,3600.75234,N,12919.14902,E,2.909,137.98,260620,,,A*7F
$GNRMC,123103.60,A,3600.75231,N,12919.14906,E,2.385,137.91,260620,,,A*7A
$GNRMC,123103.70,A,3600.75225,N,12919.14910,E,2.305,140.39,260620,,,A*73
$GNRMC,123103.80,A,3600.75219,N,12919.14916,E,2.754,142.05,260620,,,A*78
$GNRMC,123103.90,A,3600.75213,N,12919.14920,E,2.855,143.25,260620,,,A*7B
$GNRMC,123104.00,A,3600.75208,N,12919.14924,E,2.729,145.20,260620,,,A*7C
$GNRMC,123104.10,A,3600.75202,N,12919.14930,E,2.672,144.07,260620,,,A*79
$GNRMC,123104.20,A,3600.75198,N,12919.14933,E,2.469,144.75,260620,,,A*74
$GNRMC,123104.30,A,3600.75194,N,12919.14939,E,2.544,142.28,260620,,,A*73
$GNRMC,123104.40,A,3600.75188,N,12919.14946,E,2.763,139.41,260620,,,A*75
$GNRMC,123104.50,A,3600.75185,N,12919.14952,E,2.448,135.33,260620,,,A*7F
$GNRMC,123104.60,A,3600.75179,N,12919.14956,E,2.427,138.32,260620,,,A*7E
$GNRMC,123104.70,A,3600.75176,N,12919.14960,E,2.256,136.38,260620,,,A*71
$GNRMC,123104.80,A,3600.75171,N,12919.14964,E,2.337,139.15,260620,,,A*7B
$GNRMC,123104.90,A,3600.75165,N,12919.14971,E,2.770,136.85,260620,,,A*7A
$GNRMC,123105.00,A,3600.75159,N,12919.14976,E,2.855,138.27,260620,,,A*74
$GNRMC,123105.10,A,3600.75154,N,12919.14980,E,2.799,139.83,260620,,,A*71
$GNRMC,123105.20,A,3600.75149,N,12919.14986,E,2.791,138.99,260620,,,A*7A
$GNRMC,123105.30,A,3600.75144,N,12919.14990,E,2.433,139.03,260620,,,A*78
$GNRMC,123105.40,A,3600.75139,N,12919.14995,E,2.517,137.36,260620,,,A*7F
$GNRMC,123105.50,A,3600.75134,N,12919.15002,E,2.862,134.57,260620,,,A*7E
$GNRMC,123105.60,A,3600.75130,N,12919.15008,E,2.747,133.36,260620,,,A*7B
$GNRMC,123105.70,A,3600.75125,N,12919.15012,E,2.487,134.55,260620,,,A*78
$GNRMC,123105.80,A,3600.75121,N,12919.15015,E,2.229,136.36,260620,,,A*71
$GNRMC,123105.90,A,3600.75116,N,12919.15021,E,2.495,135.67,260620,,,A*75
$GNRMC,123106.00,A,3600.75111,N,12919.15027,E,2.694,135.08,260620,,,A*74
$GNRMC,123106.10,A,3600.75105,N,12919.15034,E,2.884,136.13,260620,,,A*74
$GNRMC,123106.20,A,3600.75101,N,12919.15039,E,2.703,136.43,260620,,,A*7B
$GNRMC,123106.30,A,3600.75096,N,12919.15044,E,2.712,138.84,260620,,,A*7A
$GNRMC,123106.40,A,3600.75092,N,12919.15049,E,2.608,137.59,260620,,,A*71
$GNRMC,123106.50,A,3600.75086,N,12919.15053,E,2.761,139.18,260620,,,A*7B
$GNRMC,123106.60,A,3600.75081,N,12919.15060,E,2.884,137.29,260620,,,A*77
$GNRMC,123106.70,A,3600.75076,N,12919.15066,E,2.880,137.26,260620,,,A*73
$GNRMC,123106.80,A,3600.75071,N,12919.15072,E,2.749,135.56,260620,,,A*71
$GNRMC,123106.90,A,3600.75066,N,12919.15077,E,2.691,137.36,260620,,,A*73
$GNRMC,123107.00,A,3600.75061,N,12919.15080,E,2.381,139.56,260620,,,A*78
$GNRMC,123107.10,A,3600.75055,N,12919.15086,E,2.854,141.40,260620,,,A*73
$GNRMC,123107.20,A,3600.75049,N,12919.15090,E,2.759,141.16,260620,,,A*7B
$GNRMC,123107.30,A,3600.75043,N,12919.15096,E,2.927,140.98,260620,,,A*76
$GNRMC,123107.40,A,3600.75038,N,12919.15101,E,2.580,140.51,260620,,,A*76
$GNRMC,123107.50,A,3600.75033,N,12919.15106,E,2.502,138.58,260620,,,A*77
$GNRMC,123107.60,A,3600.75028,N,12919.15111,E,2.628,136.28,260620,,,A*7A
$GNRMC,123107.70,A,3600.75022,N,12919.15118,E,2.716,136.88,260620,,,A*7E
$GNRMC,123107.80,A,3600.75016,N,12919.15127,E,2.939,134.02,260620,,,A*79
$GNRMC,123107.90,A,3600.75012,N,12919.15132,E,2.488,132.40,260620,,,A*7F
$GNRMC,123108.00,A,3600.75008,N,12919.15136,E,2.267,135.34,260620,,,A*75
$GNRMC,123108.10,A,3600.75003,N,12919.15143,E,2.388,135.20,260620,,,A*78
$GNRMC,123108.20,A,3600.74998,N,12919.15149,E,2.581,131.95,260620,,,A*7E
$GNRMC,123108.30,A,3600.74992,N,12919.15157,E,2.670,132.85,260620,,,A*75
$GNRMC,123108.40,A,3600.74987,N,12919.15164,E,2.783,132.86,260620,,,A*78
$GNRMC,123108.50,A,3600.74983,N,12919.15170,E,2.388,129.73,260620,,,A*77
$GNRMC,123108.60,A,3600.74978,N,12919.15178,E,2.703,128.28,260620,,,A*70
$GNRMC,123108.70,A,3600.74975,N,12919.15182,E,2.395,126.69,260620,,,A*79
$GNRMC,123108.80,A,3600.74970,N,12919.15193,E,2.956,122.35,260620,,,A*7B
$GNRMC,123108.90,A,3600.74967,N,12919.15202,E,2.848,119.31,260620,,,A*75
$GNRMC,123109.00,A,3600.74964,N,12919.15208,E,2.512,118.82,260620,,,A*7F
$GNRMC,123109.10,A,3600.74960,N,12919.15215,E,2.475,119.15,260620,,,A*79
$GNRMC,123109.20,A,3600.74957,N,12919.15221,E,2.445,119.33,260620,,,A*7E
$GNRMC,123109.30,A,3600.74953,N,12919.15228,E,2.542,120.60,260620,,,A*78
$GNRMC,123109.40,A,3600.74950,N,12919.15236,E,2.681,118.55,260620,,,A*72
$GNRMC,123109.50,A,3600.74946,N,12919.15243,E,2.654,119.37,260620,,,A*7B
$GNRMC,123109.60,A,3600.74943,N,12919.15247,E,2.197,120.78,260620,,,A*70
$GNRMC,123109.70,A,3600.74941,N,12919.15258,E,2.584,113.71,260620,,,A*72
$GNRMC,123109.80,A,3600.74939,N,12919.15268,E,2.534,108.95,260620,,,A*7A
$GNRMC,123109.90,A,3600.74935,N,12919.15278,E,2.577,110.11,260620,,,A*74
$GNRMC,123110.00,A,3600.74932,N,12919.15288,E,2.801,109.45,260620,,,A*78
$GNRMC,123110.10,A,3600.74930,N,12919.15297,E,2.438,108.61,260620,,,A*74
$GNRMC,123110.30,A,3600.74924,N,12919.15314,E,2.515,108.19,260620,,,A*78
$GNRMC,123110.40,A,3600.74921,N,12919.15323,E,2.453,111.02,260620,,,A*7F
$GNRMC,123110.50,A,3600.74918,N,12919.15331,E,2.411,108.15,260620,,,A*7F
$GNRMC,123110.60,A,3600.74915,N,12919.15340,E,2.493,108.09,260620,,,A*70
$GNRMC,123110.70,A,3600.74914,N,12919.15346,E,2.250,106.51,260620,,,A*7C
$GNRMC,123110.80,A,3600.74912,N,12919.15356,E,2.526,105.24,260620,,,A*73
$GNRMC,123110.90,A,3600.74910,N,12919.15367,E,2.712,102.06,260620,,,A*70
$GNRMC,123111.00,A,3600.74909,N,12919.15375,E,2.618,100.74,260620,,,A*7F
$GNRMC,123111.10,A,3600.74908,N,12919.15387,E,2.986,97.32,260620,,,A*47
$GNRMC,123111.20,A,3600.74907,N,12919.15395,E,2.709,97.55,260620,,,A*40
$GNRMC,123111.30,A,3600.74905,N,12919.15404,E,2.393,98.93,260620,,,A*4E
$GNRMC,123111.40,A,3600.74901,N,12919.15412,E,2.230,102.81,260620,,,A*73
$GNRMC,123111.50,A,3600.74900,N,12919.15422,E,2.428,101.08,260620,,,A*7D
$GNRMC,123111.70,A,3600.74899,N,12919.15441,E,2.620,93.78,260620,,,A*4C
$GNRMC,123111.80,A,3600.74898,N,12919.15450,E,2.511,93.95,260620,,,A*40
$GNRMC,123111.90,A,3600.74899,N,12919.15459,E,2.650,91.07,260620,,,A*46
$GNRMC,123112.00,A,3600.74898,N,12919.15469,E,2.494,90.38,260620,,,A*49
$GNRMC,123112.10,A,3600.74899,N,12919.15477,E,2.477,88.90,260620,,,A*40
$GNRMC,123112.20,A,3600.74900,N,12919.15486,E,2.686,86.49,260620,,,A*4A
$GNRMC,123112.30,A,3600.74899,N,12919.15500,E,3.238,88.42,260620,,,A*40
$GNRMC,123112.40,A,3600.74898,N,12919.15511,E,3.254,91.05,260620,,,A*47
$GNRMC,123112.50,A,3600.74899,N,12919.15520,E,2.849,90.75,260620,,,A*44
$GNRMC,123112.60,A,3600.74902,N,12919.15530,E,2.917,85.00,260620,,,A*49
$GNRMC,123112.70,A,3600.74904,N,12919.15538,E,2.704,83.39,260620,,,A*46
$GNRMC,123112.80,A,3600.74905,N,12919.15548,E,2.828,82.71,260620,,,A*43
$GNRMC,123112.90,A,3600.74908,N,12919.15556,E,2.659,79.85,260620,,,A*47
$GNRMC,123113.00,A,3600.74911,N,12919.15564,E,2.559,76.68,260620,,,A*74
$GNRMC,123113.10,A,3600.74912,N,12919.15571,E,2.369,77.23,260620,,,A*44
$GNRMC,123113.20,A,3600.74915,N,12919.15584,E,2.981,72.36,260620,,,A*47
$GNRMC,123113.30,A,3600.74918,N,12919.15593,E,2.887,73.85,260620,,,A*43
$GNRMC,123113.40,A,3600.74920,N,12919.15603,E,2.889,74.62,260620,,,A*45
$GNRMC,123113.50,A,3600.74921,N,12919.15611,E,2.537,74.37,260620,,,A*4E
$GNRMC,123113.60,A,3600.74923,N,12919.15619,E,2.364,74.28,260620,,,A*49
$GNRMC,123113.70,A,3600.74926,N,12919.15629,E,2.556,73.36,260620,,,A*41
$GNRMC,123113.80,A,3600.74930,N,12919.15636,E,2.516,68.75,260620,,,A*4E
$GNRMC,123113.90,A,3600.74935,N,12919.15643,E,2.759,62.10,260620,,,A*48
$GNRMC,123114.00,A,3600.74938,N,12919.15649,E,2.407,60.69,260620,,,A*45
$GNRMC,123114.10,A,3600.74942,N,12919.15659,E,2.731,59.91,260620,,,A*43
$GNRMC,123114.20,A,3600.74947,N,12919.15664,E,2.522,58.03,260620,,,A*41
$GNRMC,123114.30,A,3600.74950,N,12919.15674,E,2.665,60.57,260620,,,A*4D
$GNRMC,123114.40,A,3600.74956,N,12919.15683,E,2.916,59.37,260620,,,A*74
$GNRMC,123114.50,A,3600.74961,N,12919.15692,E,2.940,57.62,260620,,,A*4B
$GNRMC,123114.60,A,3600.74964,N,12919.15700,E,2.501,57.02,260620,,,A*48
$GNRMC,123114.70,A,3600.74969,N,12919.15709,E,2.703,55.72,260620,,,A*48
$GNRMC,123114.80,A,3600.74973,N,12919.15718,E,2.788,57.13,260620,,,A*4A
$GNRMC,123114.90,A,3600.74979,N,12919.15729,E,3.283,58.12,260620,,,A*42
$GNRMC,123115.00,A,3600.74985,N,12919.15739,E,3.293,58.53,260620,,,A*4C
$GNRMC,123115.10,A,3600.74990,N,12919.15746,E,2.927,55.45,260620,,,A*4E
$GNRMC,123115.20,A,3600.74995,N,12919.15754,E,2.824,52.46,260620,,,A*4D
$GNRMC,123115.30,A,3600.75000,N,12919.15763,E,3.014,51.81,260620,,,A*4E
$GNRMC,123115.40,A,3600.75005,N,12919.15772,E,2.984,52.29,260620,,,A*4C
$GNRMC,123115.50,A,3600.75010,N,12919.15780,E,2.838,53.22,260620,,,A*48
$GNRMC,123115.60,A,3600.75016,N,12919.15789,E,3.026,51.68,260620,,,A*4E
$GNRMC,123115.70,A,3600.75022,N,12919.15795,E,2.790,49.24,260620,,,A*4F
$GNRMC,123115.80,A,3600.75025,N,12919.15803,E,2.479,52.26,260620,,,A*4B
$GNRMC,123115.90,A,3600.75032,N,12919.15810,E,2.903,49.59,260620,,,A*4C
$GNRMC,123116.00,A,3600.75038,N,12919.15819,E,3.062,48.01,260620,,,A*46
$GNRMC,123116.10,A,3600.75043,N,12919.15828,E,3.134,50.85,260620,,,A*4E
$GNRMC,123116.20,A,3600.75049,N,12919.15834,E,2.795,49.36,260620,,,A*46
$GNRMC,123116.30,A,3600.75055,N,12919.15840,E,2.812,44.86,260620,,,A*4F
$GNRMC,123116.40,A,3600.75060,N,12919.15848,E,2.834,44.44,260620,,,A*4C
$GNRMC,123116.50,A,3600.75065,N,12919.15855,E,2.800,43.99,260620,,,A*44
$GNRMC,123116.60,A,3600.75070,N,12919.15862,E,2.571,42.92,260620,,,A*46
$GNRMC,123116.70,A,3600.75077,N,12919.15870,E,2.939,39.96,260620,,,A*4B
$GNRMC,123116.80,A,3600.75082,N,12919.15876,E,2.507,38.64,260620,,,A*45
$GNRMC,123116.90,A,3600.75087,N,12919.15878,E,2.113,36.19,260620,,,A*4A
$GNRMC,123117.00,A,3600.75093,N,12919.15885,E,2.445,39.53,260620,,,A*42
$GNRMC,123117.10,A,3600.75098,N,12919.15893,E,2.669,43.62,260620,,,A*4C
$GNRMC,123117.20,A,3600.75104,N,12919.15899,E,2.796,43.82,260620,,,A*4E
$GNRMC,123117.30,A,3600.75109,N,12919.15906,E,2.689,44.93,260620,,,A*4D
$GNRMC,123117.40,A,3600.75115,N,12919.15912,E,2.688,43.30,260620,,,A*4D
$GNRMC,123117.50,A,3600.75118,N,12919.15923,E,2.849,49.10,260620,,,A*48
$GNRMC,123117.60,A,3600.75122,N,12919.15931,E,2.805,52.95,260620,,,A*4E
$GNRMC,123117.70,A,3600.75128,N,12919.15940,E,3.018,53.63,260620,,,A*4E
$GNRMC,123117.80,A,3600.75133,N,12919.15948,E,2.999,54.30,260620,,,A*43
$GNRMC,123117.90,A,3600.75139,N,12919.15952,E,2.588,50.67,260620,,,A*49
$GNRMC,123118.00,A,3600.75144,N,12919.15960,E,2.546,48.94,260620,,,A*43
$GNRMC,123118.10,A,3600.75149,N,12919.15968,E,2.648,49.52,260620,,,A*41
$GNRMC,123118.20,A,3600.75153,N,12919.15975,E,2.672,50.02,260620,,,A*41
$GNRMC,123118.30,A,3600.75159,N,12919.15984,E,2.897,49.37,260620,,,A*4F
$GNRMC,123118.40,A,3600.75163,N,12919.15992,E,2.829,49.24,260620,,,A*41
$GNRMC,123118.50,A,3600.75169,N,12919.15996,E,2.426,44.48,260620,,,A*4A
$GNRMC,123118.60,A,3600.75174,N,12919.16007,E,2.807,47.76,260620,,,A*46
$GNRMC,123118.70,A,3600.75180,N,12919.16013,E,2.875,46.25,260620,,,A*4B
$GNRMC,123118.80,A,3600.75186,N,12919.16023,E,3.136,47.25,260620,,,A*4F
$GNRMC,123118.90,A,3600.75191,N,12919.16031,E,3.020,46.10,260620,,,A*4A
$GNRMC,123119.00,A,3600.75195,N,12919.16039,E,2.753,49.33,260620,,,A*42
$GNRMC,123119.10,A,3600.75197,N,12919.16047,E,2.397,53.43,260620,,,A*48
$GNRMC,123119.20,A,3600.75202,N,12919.16054,E,2.548,50.60,260620,,,A*40
$GNRMC,123119.30,A,3600.75207,N,12919.16060,E,2.429,51.10,260620,,,A*43
$GNRMC,123119.40,A,3600.75207,N,12919.16066,E,1.876,56.83,260620,,,A*4A
$GNRMC,123119.50,A,3600.75211,N,12919.16074,E,2.329,55.74,260620,,,A*46
$GNRMC,123119.60,A,3600.75214,N,12919.16082,E,2.392,56.60,260620,,,A*4F
$GNRMC,123119.70,A,3600.75219,N,12919.16093,E,2.945,55.38,260620,,,A*4D
$GNRMC,123119.80,A,3600.75223,N,12919.16103,E,2.893,57.79,260620,,,A*4E
$GNRMC,123119.90,A,3600.75226,N,12919.16113,E,2.960,60.72,260620,,,A*49
$GNRMC,123120.00,A,3600.75231,N,12919.16122,E,2.905,58.42,260620,,,A*45
$GNRMC,123120.10,A,3600.75234,N,12919.16131,E,2.598,57.97,260620,,,A*4C
$GNRMC,123120.20,A,3600.75237,N,12919.16139,E,2.462,57.60,260620,,,A*48
$GNRMC,123120.30,A,3600.75241,N,12919.16147,E,2.624,57.31,260620,,,A*45
$GNRMC,123120.40,A,3600.75245,N,12919.16157,E,2.906,59.46,260620,,,A*46
$GNRMC,123120.50,A,3600.75248,N,12919.16167,E,2.937,60.98,260620,,,A*42
$GNRMC,123120.60,A,3600.75254,N,12919.16175,E,2.938,57.24,260620,,,A*43
$GNRMC,123120.70,A,3600.75258,N,12919.16182,E,2.516,52.92,260620,,,A*4E
$GNRMC,123120.80,A,3600.75262,N,12919.16191,E,2.698,54.47,260620,,,A*41
$GNRMC,123120.90,A,3600.75267,N,12919.16199,E,2.823,54.60,260620,,,A*46
$GNRMC,123121.00,A,3600.75272,N,12919.16208,E,3.005,55.44,260620,,,A*4B
$GNRMC,123121.10,A,3600.75276,N,12919.16216,E,2.886,53.58,260620,,,A*48
$GNRMC,123121.20,A,3600.75280,N,12919.16221,E,2.258,50.43,260620,,,A*46
$GNRMC,123121.30,A,3600.75284,N,12919.16230,E,2.639,50.32,260620,,,A*46
$GNRMC,123121.40,A,3600.75288,N,12919.16237,E,2.470,53.33,260620,,,A*47
