$GNGGA,091054.00,3600.80117,N,12919.17521,E,5,12,0.65,55.5,M,24.3,M,1.0,0000*58
$GNGGA,091054.10,3600.80124,N,12919.17515,E,5,12,0.65,55.5,M,24.3,M,1.1,0000*5F
$GNGGA,091054.20,3600.80131,N,12919.17508,E,5,12,0.65,55.5,M,24.3,M,1.2,0000*57
$GNGGA,091054.30,3600.80139,N,12919.17501,E,5,12,0.65,55.5,M,24.3,M,0.3,0000*57
$GNGGA,091054.40,3600.80146,N,12919.17493,E,5,12,0.65,55.5,M,24.3,M,0.4,0000*55
$GNGGA,091054.50,3600.80155,N,12919.17485,E,5,12,0.65,55.5,M,24.3,M,0.5,0000*50
$GNGGA,091054.60,3600.80161,N,12919.17478,E,5,12,0.65,55.5,M,24.3,M,0.6,0000*55
$GNGGA,091054.70,3600.80168,N,12919.17471,E,5,12,0.65,55.5,M,24.3,M,0.7,0000*55
$GNGGA,091054.80,3600.80175,N,12919.17464,E,5,12,0.65,55.6,M,24.3,M,0.8,0000*5E
$GNGGA,091054.90,3600.80181,N,12919.17458,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*5A
$GNGGA,091055.00,3600.80188,N,12919.17451,E,5,12,0.65,55.6,M,24.3,M,1.0,0000*5A
$GNGGA,091055.10,3600.80195,N,12919.17445,E,5,12,0.65,55.5,M,24.3,M,1.1,0000*50
$GNGGA,091055.20,3600.80202,N,12919.17439,E,5,12,0.65,55.6,M,24.3,M,1.2,0000*55
$GNGGA,091055.30,3600.80209,N,12919.17432,E,5,12,0.65,55.6,M,24.3,M,1.3,0000*55
$GNGGA,091055.40,3600.80216,N,12919.17424,E,5,12,0.65,55.6,M,24.3,M,1.4,0000*5C
$GNGGA,091055.50,3600.80223,N,12919.17416,E,5,12,0.65,55.6,M,24.3,M,1.5,0000*5B
$GNGGA,091055.60,3600.80230,N,12919.17409,E,5,12,0.65,55.6,M,24.3,M,1.6,0000*57
$GNGGA,091055.70,3600.80236,N,12919.17402,E,5,12,0.65,55.6,M,24.3,M,1.7,0000*5A
$GNGGA,091055.80,3600.80241,N,12919.17396,E,5,12,0.65,55.6,M,24.3,M,1.8,0000*50
$GNGGA,091055.90,3600.80247,N,12919.17390,E,5,12,0.65,55.6,M,24.3,M,1.9,0000*50
$GNGGA,091056.00,3600.80253,N,12919.17384,E,5,12,0.65,55.6,M,24.3,M,2.0,0000*50
$GNGGA,091056.10,3600.80260,N,12919.17378,E,5,12,0.65,55.6,M,24.3,M,2.1,0000*53
$GNGGA,091056.20,3600.80268,N,12919.17371,E,5,12,0.65,55.6,M,24.3,M,0.2,0000*50
$GNGGA,091056.30,3600.80275,N,12919.17363,E,5,12,0.65,55.6,M,24.3,M,0.3,0000*5F
$GNGGA,091056.40,3600.80282,N,12919.17356,E,5,12,0.65,55.6,M,24.3,M,0.4,0000*51
$GNGGA,091056.50,3600.80290,N,12919.17348,E,5,12,0.65,55.6,M,24.3,M,0.5,0000*5D
$GNGGA,091056.60,3600.80297,N,12919.17341,E,5,12,0.65,55.6,M,24.3,M,0.6,0000*53
$GNGGA,091056.70,3600.80304,N,12919.17333,E,5,12,0.65,55.6,M,24.3,M,0.7,0000*5D
$GNGGA,091056.80,3600.80310,N,12919.17326,E,5,12,0.65,55.6,M,24.3,M,0.8,0000*5C
$GNGGA,091056.90,3600.80317,N,12919.17319,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*57
$GNGGA,091057.00,3600.80324,N,12919.17313,E,5,12,0.65,55.6,M,24.3,M,1.0,0000*5D
$GNGGA,091057.10,3600.80330,N,12919.17307,E,5,12,0.65,55.6,M,24.3,M,0.1,0000*5C
$GNGGA,091057.20,3600.80337,N,12919.17301,E,5,12,0.65,55.6,M,24.3,M,0.2,0000*5D
$GNGGA,091057.30,3600.80345,N,12919.17294,E,5,12,0.65,55.6,M,24.3,M,0.3,0000*55
$GNGGA,091057.40,3600.80351,N,12919.17288,E,5,12,0.69,55.6,M,24.3,M,0.4,0000*51
$GNGGA,091057.50,3600.80359,N,12919.17280,E,5,12,0.69,55.6,M,24.3,M,0.5,0000*51
$GNGGA,091057.60,3600.80366,N,12919.17273,E,5,12,0.69,55.6,M,24.3,M,0.6,0000*51
$GNGGA,091057.70,3600.80372,N,12919.17266,E,5,12,0.69,55.6,M,24.3,M,0.7,0000*50
$GNGGA,091057.80,3600.80378,N,12919.17259,E,5,12,0.69,55.6,M,24.3,M,0.8,0000*56
$GNGGA,091057.90,3600.80385,N,12919.17252,E,5,12,0.69,55.6,M,24.3,M,0.9,0000*5F
$GNGGA,091058.00,3600.80391,N,12919.17245,E,5,12,0.69,55.6,M,24.3,M,1.0,0000*52
$GNGGA,091058.10,3600.80397,N,12919.17240,E,5,12,0.69,55.6,M,24.3,M,1.1,0000*51
$GNGGA,091058.20,3600.80404,N,12919.17233,E,5,12,0.69,55.6,M,24.3,M,1.2,0000*58
$GNGGA,091058.30,3600.80412,N,12919.17226,E,5,12,0.65,55.6,M,24.3,M,1.3,0000*57
$GNGGA,091058.40,3600.80419,N,12919.17220,E,5,12,0.65,55.6,M,24.3,M,0.4,0000*5B
$GNGGA,091058.50,3600.80426,N,12919.17213,E,5,12,0.65,55.6,M,24.3,M,0.5,0000*57
$GNGGA,091058.60,3600.80434,N,12919.17206,E,5,12,0.65,55.6,M,24.3,M,0.6,0000*50
$GNGGA,091058.70,3600.80441,N,12919.17199,E,5,12,0.65,55.6,M,24.3,M,0.7,0000*57
$GNGGA,091058.80,3600.80447,N,12919.17192,E,5,12,0.65,55.6,M,24.3,M,0.8,0000*5A
$GNGGA,091058.90,3600.80454,N,12919.17186,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*5D
$GNGGA,091059.00,3600.80460,N,12919.17180,E,5,12,0.65,55.6,M,24.3,M,1.0,0000*5C
$GNGGA,091059.10,3600.80467,N,12919.17174,E,5,12,0.65,55.6,M,24.3,M,1.1,0000*50
$GNGGA,091059.20,3600.80475,N,12919.17167,E,5,12,0.65,55.6,M,24.3,M,1.2,0000*51
$GNGGA,091059.30,3600.80483,N,12919.17160,E,5,12,0.65,55.6,M,24.3,M,1.3,0000*5F
$GNGGA,091059.40,3600.80491,N,12919.17153,E,5,12,0.65,55.6,M,24.3,M,0.4,0000*5D
$GNGGA,091059.50,3600.80498,N,12919.17146,E,5,12,0.65,55.6,M,24.3,M,0.5,0000*50
$GNGGA,091059.60,3600.80506,N,12919.17138,E,5,12,0.65,55.6,M,24.3,M,0.6,0000*5F
$GNGGA,091059.70,3600.80513,N,12919.17130,E,5,12,0.65,55.6,M,24.3,M,0.7,0000*53
$GNGGA,091059.80,3600.80519,N,12919.17123,E,5,12,0.65,55.6,M,24.3,M,0.8,0000*5B
$GNGGA,091059.90,3600.80526,N,12919.17115,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*52
$GNGGA,091100.00,3600.80532,N,12919.17109,E,5,12,0.65,55.6,M,24.3,M,1.0,0000*56
$GNGGA,091100.10,3600.80537,N,12919.17103,E,5,12,0.65,55.6,M,24.3,M,1.1,0000*59
$GNGGA,091100.20,3600.80544,N,12919.17096,E,5,12,0.65,55.6,M,24.3,M,1.2,0000*50
$GNGGA,091100.30,3600.80552,N,12919.17088,E,5,12,0.65,55.6,M,24.3,M,0.3,0000*59
$GNGGA,091100.40,3600.80560,N,12919.17081,E,5,12,0.65,55.6,M,24.3,M,0.4,0000*51
$GNGGA,091100.50,3600.80567,N,12919.17073,E,5,12,0.65,55.6,M,24.3,M,0.5,0000*5B
$GNGGA,091100.60,3600.80574,N,12919.17065,E,5,12,0.65,55.6,M,24.3,M,0.6,0000*5E
$GNGGA,091100.70,3600.80581,N,12919.17057,E,5,12,0.65,55.6,M,24.3,M,0.7,0000*55
$GNGGA,091100.80,3600.80589,N,12919.17049,E,5,12,0.65,55.6,M,24.3,M,0.8,0000*52
$GNGGA,091100.90,3600.80596,N,12919.17043,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*56
$GNGGA,091101.00,3600.80603,N,12919.17038,E,5,12,0.65,55.6,M,24.3,M,1.0,0000*55
$GNGGA,091101.10,3600.80609,N,12919.17033,E,5,12,0.65,55.6,M,24.3,M,1.1,0000*54
$GNGGA,091101.20,3600.80616,N,12919.17028,E,5,12,0.65,55.6,M,24.3,M,1.2,0000*50
$GNGGA,091101.30,3600.80624,N,12919.17023,E,5,12,0.69,55.6,M,24.3,M,0.3,0000*57
$GNGGA,091101.40,3600.80631,N,12919.17018,E,5,12,0.69,55.6,M,24.3,M,0.4,0000*5B
$GNGGA,091101.50,3600.80638,N,12919.17015,E,5,12,0.69,55.6,M,24.3,M,0.5,0000*5F
$GNGGA,091101.60,3600.80647,N,12919.17011,E,5,12,0.69,55.6,M,24.3,M,0.6,0000*53
$GNGGA,091101.70,3600.80655,N,12919.17008,E,5,12,0.69,55.6,M,24.3,M,0.7,0000*58
$GNGGA,091101.80,3600.80662,N,12919.17006,E,5,12,0.69,55.6,M,24.3,M,0.8,0000*52
$GNGGA,091101.90,3600.80669,N,12919.17005,E,5,12,0.69,55.5,M,24.3,M,0.9,0000*59
$GNGGA,091102.00,3600.80675,N,12919.17007,E,5,12,0.69,55.5,M,24.3,M,1.0,0000*54
$GNGGA,091102.10,3600.80683,N,12919.17011,E,5,12,0.69,55.5,M,24.3,M,1.1,0000*5A
$GNGGA,091102.20,3600.80695,N,12919.17019,E,5,12,0.69,55.5,M,24.3,M,0.2,0000*54
$GNGGA,091102.30,3600.80706,N,12919.17027,E,5,12,0.69,55.4,M,24.3,M,0.3,0000*53
$GNGGA,091102.40,3600.80718,N,12919.17038,E,5,12,0.69,55.4,M,24.3,M,0.4,0000*52
$GNGGA,091102.50,3600.80731,N,12919.17051,E,5,12,0.69,55.5,M,24.3,M,0.5,0000*57
$GNGGA,091102.60,3600.80743,N,12919.17063,E,5,12,0.69,55.5,M,24.3,M,0.6,0000*53
$GNGGA,091102.70,3600.80755,N,12919.17078,E,5,12,0.65,55.5,M,24.3,M,0.7,0000*52
$GNGGA,091102.80,3600.80769,N,12919.17097,E,5,12,0.65,55.5,M,24.3,M,0.8,0000*5C
$GNGGA,091102.90,3600.80782,N,12919.17115,E,5,12,0.65,55.5,M,24.3,M,0.9,0000*52
$GNGGA,091103.00,3600.80798,N,12919.17137,E,5,12,0.69,55.5,M,24.3,M,1.0,0000*55
$GNGGA,091103.10,3600.80816,N,12919.17159,E,5,12,0.69,55.6,M,24.3,M,1.1,0000*57
$GNGGA,091103.20,3600.80832,N,12919.17180,E,5,12,0.69,55.6,M,24.3,M,0.2,0000*54
$GNGGA,091103.30,3600.80847,N,12919.17202,E,5,12,0.69,55.6,M,24.3,M,0.3,0000*5F
$GNGGA,091103.40,3600.80864,N,12919.17225,E,5,12,0.69,55.6,M,24.3,M,0.4,0000*5B
$GNGGA,091103.50,3600.80881,N,12919.17249,E,5,12,0.69,55.7,M,24.3,M,0.5,0000*5B
$GNGGA,091103.60,3600.80900,N,12919.17275,E,5,12,0.69,55.7,M,24.3,M,0.6,0000*5C
$GNGGA,091103.70,3600.80919,N,12919.17300,E,5,12,0.69,55.7,M,24.3,M,0.7,0000*57
$GNGGA,091103.80,3600.80935,N,12919.17325,E,5,12,0.69,55.7,M,24.3,M,0.8,0000*5E
$GNGGA,091103.90,3600.80950,N,12919.17350,E,5,12,0.69,55.7,M,24.3,M,0.9,0000*5F
$GNGGA,091104.00,3600.80968,N,12919.17376,E,5,12,0.65,55.7,M,24.3,M,1.0,0000*5A
$GNGGA,091104.10,3600.80987,N,12919.17405,E,5,12,0.65,55.7,M,24.3,M,1.1,0000*58
$GNGGA,091104.20,3600.81007,N,12919.17431,E,5,12,0.65,55.7,M,24.3,M,0.2,0000*5E
$GNGGA,091104.30,3600.81027,N,12919.17456,E,5,12,0.65,55.8,M,24.3,M,0.3,0000*52
$GNGGA,091104.40,3600.81044,N,12919.17482,E,5,12,0.65,55.7,M,24.3,M,0.4,0000*51
$GNGGA,091104.50,3600.81060,N,12919.17512,E,5,12,0.65,55.8,M,24.3,M,0.5,0000*50
$GNGGA,091104.60,3600.81079,N,12919.17542,E,5,12,0.65,55.8,M,24.3,M,0.6,0000*5D
$GNGGA,091104.70,3600.81099,N,12919.17572,E,5,12,0.65,55.8,M,24.3,M,0.7,0000*50
$GNGGA,091104.80,3600.81120,N,12919.17600,E,5,12,0.65,55.8,M,24.3,M,0.8,0000*55
$GNGGA,091104.90,3600.81140,N,12919.17626,E,5,12,0.65,55.8,M,24.3,M,0.9,0000*57
$GNGGA,091105.00,3600.81156,N,12919.17653,E,5,12,0.65,55.8,M,24.3,M,1.0,0000*52
$GNGGA,091105.10,3600.81173,N,12919.17682,E,5,12,0.65,55.8,M,24.3,M,0.1,0000*58
$GNGGA,091105.20,3600.81193,N,12919.17712,E,5,12,0.65,55.8,M,24.3,M,0.2,0000*5E
$GNGGA,091105.30,3600.81213,N,12919.17742,E,5,12,0.69,55.8,M,24.3,M,0.3,0000*5C
$GNGGA,091105.40,3600.81236,N,12919.17771,E,5,12,0.69,55.8,M,24.3,M,0.4,0000*5B
$GNGGA,091105.50,3600.81255,N,12919.17798,E,5,12,0.69,55.8,M,24.3,M,0.5,0000*59
$GNGGA,091105.60,3600.81271,N,12919.17827,E,5,12,0.65,55.8,M,24.3,M,0.6,0000*58
$GNGGA,091105.70,3600.81286,N,12919.17857,E,5,12,0.69,55.8,M,24.3,M,0.7,0000*5B
$GNGGA,091105.80,3600.81304,N,12919.17887,E,5,12,0.69,55.8,M,24.3,M,0.8,0000*5D
$GNGGA,091105.90,3600.81324,N,12919.17919,E,5,12,0.69,55.8,M,24.3,M,0.9,0000*59
$GNGGA,091106.00,3600.81347,N,12919.17948,E,5,12,0.69,55.8,M,24.3,M,1.0,0000*5A
$GNGGA,091106.10,3600.81368,N,12919.17975,E,5,12,0.74,55.9,M,24.3,M,1.1,0000*54
$GNGGA,091106.20,3600.81382,N,12919.18001,E,5,12,0.69,55.8,M,24.3,M,1.2,0000*58
$GNGGA,091106.30,3600.81395,N,12919.18028,E,5,12,0.69,55.8,M,24.3,M,1.3,0000*55
$GNGGA,091106.40,3600.81413,N,12919.18057,E,5,12,0.69,55.9,M,24.3,M,0.4,0000*54
$GNGGA,091106.50,3600.81433,N,12919.18086,E,5,12,0.72,55.8,M,24.3,M,0.5,0000*51
$GNGGA,091106.60,3600.81457,N,12919.18114,E,5,12,0.69,55.9,M,24.3,M,0.6,0000*52
$GNGGA,091106.70,3600.81479,N,12919.18142,E,5,12,0.69,55.9,M,24.3,M,0.7,0000*5D
$GNGGA,091106.80,3600.81495,N,12919.18168,E,5,12,0.69,55.9,M,24.3,M,0.8,0000*57
$GNGGA,091106.90,3600.81509,N,12919.18192,E,5,12,0.69,55.9,M,24.3,M,0.9,0000*56
$GNGGA,091107.00,3600.81525,N,12919.18218,E,5,12,0.69,55.9,M,24.3,M,1.0,0000*59
$GNGGA,091107.10,3600.81542,N,12919.18244,E,5,12,0.74,55.9,M,24.3,M,1.1,0000*5D
$GNGGA,091107.20,3600.81566,N,12919.18273,E,5,12,0.79,55.8,M,24.3,M,1.2,0000*53
$GNGGA,091107.30,3600.81586,N,12919.18295,E,5,12,0.79,55.9,M,24.3,M,1.3,0000*54
$GNGGA,091107.40,3600.81603,N,12919.18319,E,5,12,0.79,55.9,M,24.3,M,0.4,0000*5E
$GNGGA,091107.50,3600.81616,N,12919.18341,E,2,12,0.72,55.9,M,24.3,M,0.5,0000*5B
$GNGGA,091107.60,3600.81630,N,12919.18363,E,2,12,0.77,55.9,M,24.3,M,0.6,0000*5A
$GNGGA,091107.70,3600.81643,N,12919.18385,E,2,12,0.90,55.9,M,24.3,M,0.7,0000*5F
$GNGGA,091107.80,3600.81658,N,12919.18406,E,2,12,0.74,55.8,M,24.3,M,0.8,0000*52
$GNGGA,091107.90,3600.81675,N,12919.18429,E,2,12,0.69,55.8,M,24.3,M,0.9,0000*5C
$GNGGA,091108.00,3600.81691,N,12919.18447,E,2,12,0.73,55.8,M,24.3,M,1.0,0000*5B
$GNGGA,091108.10,3600.81708,N,12919.18467,E,2,12,0.73,55.8,M,24.3,M,1.1,0000*58
$GNGGA,091108.20,3600.81718,N,12919.18484,E,2,12,0.74,55.8,M,24.3,M,1.2,0000*53
$GNGGA,091108.30,3600.81725,N,12919.18497,E,2,12,0.74,55.8,M,24.3,M,0.3,0000*5E
$GNGGA,091108.40,3600.81732,N,12919.18510,E,2,12,0.74,55.8,M,24.3,M,0.4,0000*56
$GNGGA,091108.50,3600.81740,N,12919.18524,E,5,12,0.74,55.9,M,24.3,M,0.5,0000*52
$GNGGA,091108.60,3600.81751,N,12919.18541,E,5,12,0.77,55.9,M,24.3,M,0.6,0000*52
$GNGGA,091108.70,3600.81765,N,12919.18553,E,5,12,0.77,55.9,M,24.3,M,0.7,0000*56
$GNGGA,091108.80,3600.81778,N,12919.18564,E,5,12,0.72,55.9,M,24.3,M,0.8,0000*5B
$GNGGA,091108.90,3600.81791,N,12919.18574,E,5,12,0.72,55.9,M,24.3,M,0.9,0000*5D
$GNGGA,091109.00,3600.81800,N,12919.18585,E,2,12,1.04,55.8,M,24.3,M,1.0,0000*52
$GNGGA,091109.10,3600.81808,N,12919.18595,E,2,12,0.85,55.8,M,24.3,M,1.1,0000*53
