time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4087605,,,,,,,,0.31640625,-3.30078125,1.6484375,-0.400390625,-0.02734375,-0.06640625,0.20703125,-12.73046875,3.59375,2
4087606,,,,,,,,1.42578125,-2.40625,1.88671875,-0.517578125,0.107421875,-0.099609375,1.31640625,-11.8515625,3.78515625,2
4087607,,,,,,,,2.40625,-1.859375,2.09765625,-0.7109375,0.171875,-0.134765625,2.3125,-11.3125,3.94140625,2
4087608,,,,,,,,2.328125,-1.8515625,2.25,-0.765625,0.15625,-0.138671875,2.234375,-11.31640625,4.0546875,2
4087609,,,,,,,,1.5859375,-2.14453125,2.85546875,-0.759765625,0.03125,-0.103515625,1.5078125,-11.6171875,4.58984375,2
4087610,36.01278083,129.3193175,64.68200586,42.2572131,1.3,150,,0.69921875,-2.48046875,3.2734375,-0.005859375,-0.05078125,-0.0546875,-0.0234375,-9.96875,2.0234375,2
4087611,,,,,,,,0.11328125,-2.58984375,3.50390625,-0.404296875,-0.44140625,-0.044921875,0.05078125,-12.078125,5.12890625,2
4087612,,,,,,,,-0.58203125,-1.69921875,2.921875,-0.232421875,-0.40234375,-0.025390625,-0.63671875,-11.1953125,4.515625,2
4087613,,,,,,,,-0.89453125,-1.0390625,2.31640625,-0.04296875,-0.16796875,-0.013671875,-0.94140625,-10.546875,3.90234375,2
4087614,,,,,,,,-1.1640625,-0.19921875,1.39453125,0.046875,-0.013671875,-0.017578125,-1.2109375,-9.70703125,2.98046875,2
4087615,,,,,,,,-0.98046875,-0.08203125,0.890625,0.103515625,-0.09375,-0.009765625,-1.01953125,-9.5859375,2.484375,2
4087616,,,,,,,,-0.13671875,-0.6171875,0.75390625,0.26171875,-0.28125,0.013671875,-0.17578125,-10.12890625,2.37109375,2
4087617,,,,,,,,0.62890625,-1.078125,1.140625,0.4765625,-0.421875,0.03515625,0.58984375,-10.5859375,2.7890625,2
4087618,,,,,,,,1.47265625,-1.24609375,1.25390625,0.58984375,-0.48828125,0.158203125,1.43359375,-10.73828125,2.98046875,2
4087619,,,,,,,,1.59375,-0.6796875,0.80859375,0.462890625,-0.5078125,0.26171875,1.546875,-10.16796875,2.59765625,2
4087620,36.01278,129.3193183,64.75713082,42.16474763,1.3,148,,1.5390625,0.078125,0.08203125,0.22265625,-0.54296875,0.375,1.46875,-9.3984375,1.91015625,2
4087621,,,,,,,,1.50390625,0.765625,-0.30859375,-0.044921875,-0.56640625,0.51171875,1.39453125,-8.71484375,1.52734375,2
4087622,,,,,,,,1.359375,1.49609375,-0.53125,-0.017578125,-0.44140625,0.541015625,1.203125,-7.98046875,1.296875,2
4087623,,,,,,,,1.265625,1.6640625,-0.5703125,0.02734375,-0.375,0.546875,1.0859375,-7.828125,1.2578125,2
4087624,,,,,,,,0.8828125,1.92578125,-0.80859375,0.125,-0.283203125,0.51171875,0.6640625,-7.55859375,1.02734375,2
4087625,,,,,,,,0.6953125,2.23046875,-1.09765625,0.16796875,-0.28125,0.451171875,0.4375,-7.25,0.76171875,2
4087626,,,,,,,,0.80078125,2.30078125,-1.26953125,0.15625,-0.3046875,0.380859375,0.51171875,-7.17578125,0.60546875,2
4087627,,,,,,,,1.1171875,2.3671875,-1.328125,0.12109375,-0.279296875,0.30078125,0.78125,-7.1015625,0.5703125,2
4087628,,,,,,,,1.27734375,2.3671875,-1.30078125,0.126953125,-0.25390625,0.291015625,0.93359375,-7.1015625,0.60546875,2
4087629,,,,,,,,1.4140625,2.28515625,-1.23046875,0.09765625,-0.208984375,0.275390625,1.046875,-7.171875,0.68359375,2
4087630,36.01277917,129.319319,64.81723093,42.07228204,1.2,149,,1.78515625,2.28515625,-1.0546875,0.078125,-0.16015625,0.267578125,1.39453125,-7.17578125,0.875,2
4087631,,,,,,,,1.875,2.4765625,-1.13671875,0.068359375,-0.123046875,0.2734375,1.46875,-6.984375,0.80078125,2
4087632,,,,,,,,1.77734375,2.5078125,-1.4140625,0.09765625,-0.0546875,0.2734375,1.35546875,-6.9453125,0.53125,2
4087633,,,,,,,,1.73046875,2.5078125,-1.46875,0.1484375,-0.001953125,0.267578125,1.27734375,-6.94921875,0.4921875,2
4087634,,,,,,,,1.79296875,2.19921875,-1.33203125,0.1796875,0.015625,0.248046875,1.31640625,-7.25390625,0.64453125,2
4087635,,,,,,,,1.625,2.0390625,-1.23046875,0.220703125,0.021484375,0.205078125,1.125,-7.41015625,0.76171875,2
4087636,,,,,,,,1.5546875,1.953125,-1.171875,0.248046875,0.02734375,0.181640625,1.046875,-7.48828125,0.8359375,2
4087637,,,,,,,,1.49609375,1.79296875,-1.1484375,0.279296875,0.037109375,0.142578125,0.97265625,-7.63671875,0.875,2
4087638,,,,,,,,1.3046875,1.515625,-1.1328125,0.248046875,0.056640625,0.1015625,0.78125,-7.90625,0.9140625,2
4087639,,,,,,,,1.2734375,1.05859375,-1.125,0.2109375,0.07421875,0.064453125,0.7421875,-8.359375,0.953125,2
4087640,36.01277867,129.31932,64.90738048,42.01680309,1.2,146,,1.3203125,0.46875,-1.07421875,0.2265625,0.1640625,0.015625,0.78125,-8.94140625,1.02734375,2
4087641,,,,,,,,1.2109375,-0.11328125,-0.94140625,0.2578125,0.208984375,0.0078125,0.6640625,-9.5078125,1.18359375,2
4087642,,,,,,,,1.05859375,-0.4609375,-0.7734375,0.2421875,0.22265625,-0.0078125,0.51171875,-9.86328125,1.375,2
4087643,,,,,,,,0.984375,-0.53515625,-0.58984375,0.203125,0.2265625,-0.01171875,0.4375,-9.93359375,1.56640625,2
4087644,,,,,,,,0.828125,-0.4765625,-0.64453125,0.130859375,0.240234375,-0.01171875,0.28125,-9.859375,1.52734375,2
4087645,,,,,,,,0.72265625,-0.3984375,-0.5859375,0.10546875,0.2734375,-0.02734375,0.16796875,-9.78515625,1.6015625,2
4087646,,,,,,,,0.5625,-0.68359375,-0.35546875,0.10546875,0.3046875,-0.03125,0.015625,-10.05078125,1.83203125,2
4087647,,,,,,,,0.53125,-0.8359375,-0.24609375,0.123046875,0.302734375,-0.041015625,-0.0234375,-10.203125,1.94921875,2
4087648,,,,,,,,0.4921875,-0.875,-0.29296875,0.1484375,0.30078125,-0.044921875,-0.0625,-10.2421875,1.91015625,2
4087649,,,,,,,,0.53125,-0.8359375,-0.4609375,0.1953125,0.291015625,-0.052734375,-0.0234375,-10.20703125,1.7578125,2
4087650,36.012778,129.3193212,65.01255502,41.94283104,1.2,143,,0.40625,-0.68359375,-0.78515625,0.203125,0.291015625,-0.052734375,-0.140625,-10.05078125,1.44921875,2
4087651,,,,,,,,0.33203125,-0.7734375,-0.6484375,0.166015625,0.265625,-0.041015625,-0.21484375,-10.125,1.6015625,2
4087652,,,,,,,,0.29296875,-0.7734375,-0.34765625,0.126953125,0.232421875,-0.025390625,-0.25390625,-10.125,1.91015625,2
4087653,,,,,,,,0.5234375,-0.69921875,-0.203125,0.095703125,0.19921875,-0.029296875,-0.0234375,-10.046875,2.0625,2
4087654,,,,,,,,1.01953125,-0.16796875,-0.36328125,0.083984375,0.1484375,-0.021484375,0.47265625,-9.51171875,1.91015625,2
4087655,,,,,,,,1.40234375,-0.20703125,-0.5546875,0.0078125,0.080078125,-0.013671875,0.85546875,-9.546875,1.71875,2
4087656,,,,,,,,1.93359375,-2.31640625,-1.24609375,-0.095703125,-0.013671875,-0.009765625,1.39453125,-11.66015625,1.02734375,2
4087657,,,,,,,,1.625,-3.6484375,-0.84765625,-0.166015625,-0.1015625,-0.009765625,1.0859375,-13.00390625,1.41015625,2
4087658,,,,,,,,-0.7265625,-3.02734375,1.78125,-0.19921875,-0.173828125,-0.00390625,-1.25,-12.3828125,4.015625,2
4087659,,,,,,,,-1.9609375,-1.5703125,2.87890625,-0.25,-0.185546875,-0.01171875,-2.4765625,-10.93359375,5.08984375,2
4087660,36.01277717,129.3193223,65.1177297,41.85036579,1.4,138,,0.40625,-0.68359375,-0.78515625,0.203125,0.291015625,-0.052734375,-1.2109375,-11.4296875,3.82421875,2
4087661,,,,,,,,-0.47265625,-2.16015625,1.59375,-1.091796875,-0.09765625,0,-0.90625,-11.578125,3.671875,2
4087662,,,,,,,,-0.48046875,-2.13671875,1.6953125,-0.986328125,0.1328125,-0.0703125,-1.40234375,-11.62109375,4.24609375,2
4087663,,,,,,,,-1.1328125,-2.23046875,2.70703125,-0.544921875,0.072265625,-0.033203125,-1.7109375,-11.65625,4.8984375,2
4087664,,,,,,,,-0.94140625,-2.296875,3.13671875,-0.419921875,-0.306640625,-0.013671875,-1.13671875,-11.65625,4.9375,2
4087665,,,,,,,,0.0703125,-1.82421875,2.75390625,-0.578125,-0.474609375,0.01953125,-0.0234375,-11.0859375,4.36328125,2
4087666,,,,,,,,0.98828125,-1.23828125,2.15234375,-0.5078125,-0.2578125,0.068359375,0.703125,-10.546875,3.78515625,2
4087667,,,,,,,,1.21875,-0.96484375,1.953125,-0.34765625,-0.0390625,0.087890625,0.7421875,-10.35546875,3.59375,2
4087668,,,,,,,,0.99609375,-1.0234375,1.671875,-0.1875,-0.052734375,0.099609375,0.51171875,-10.5078125,3.3671875,2
4087669,,,,,,,,0.73046875,-1.4453125,1.79296875,-0.001953125,-0.091796875,0.080078125,0.24609375,-10.9296875,3.48046875,2
4087670,36.0127765,129.3193233,65.20787939,41.77639363,1.3,137,,0.23828125,-1.4453125,1.6328125,0.203125,0.291015625,-0.052734375,-1.2109375,-11.4296875,3.82421875,2
4087671,,,,,,,,-0.45703125,-0.94921875,1.37890625,0.166015625,0.076171875,-0.009765625,-0.94140625,-10.43359375,3.09765625,2
4087672,,,,,,,,-0.45703125,-0.10546875,0.7890625,0.154296875,0.197265625,-0.05859375,-0.94140625,-9.58984375,2.5234375,2
4087673,,,,,,,,-0.34375,0.35546875,0.47265625,0.080078125,0.25390625,-0.119140625,-0.828125,-9.12890625,2.21484375,2
4087674,,,,,,,,-0.390625,0.9296875,0.08984375,0.017578125,0.271484375,-0.181640625,-0.8671875,-8.55859375,1.83203125,2
4087675,,,,,,,,-0.57421875,1.39453125,-0.03125,0.04296875,0.28125,-0.234375,-1.01953125,-8.09375,1.71875,2
4087676,,,,,,,,-0.61328125,1.76953125,-0.15625,0.056640625,0.263671875,-0.25,-1.05859375,-7.71484375,1.6015625,2
4087677,,,,,,,,-0.3671875,2.1640625,-0.421875,0.103515625,0.203125,-0.2578125,-0.7890625,-7.33203125,1.3359375,2
4087678,,,,,,,,-0.1328125,2.35546875,-0.67578125,0.115234375,0.220703125,-0.240234375,-0.5234375,-7.1328125,1.10546875,2
4087679,,,,,,,,-0.03125,2.390625,-0.875,0.095703125,0.2890625,-0.228515625,-0.40625,-7.1015625,0.9140625,2
4087680,36.01277567,129.3193242,65.28300437,41.68392816,1.1,135,,-0.09375,2.546875,-0.9609375,0.068359375,0.322265625,-0.212890625,-0.4453125,-6.94921875,0.8359375,2
4087681,,,,,,,,-0.26171875,2.58203125,-1.03515625,0.029296875,0.298828125,-0.19921875,-0.59765625,-6.91015625,0.76171875,2
4087682,,,,,,,,-0.62109375,2.58203125,-1.04296875,0,0.232421875,-0.205078125,-0.94140625,-6.91015625,0.76171875,2
4087683,,,,,,,,-0.9921875,2.4296875,-0.921875,-0.060546875,0.17578125,-0.232421875,-1.2890625,-7.0625,0.875,2
4087684,,,,,,,,-1.2734375,2.24609375,-0.875,-0.072265625,0.166015625,-0.244140625,-1.5546875,-7.25,0.9140625,2
4087685,,,,,,,,-1.4609375,2.125,-0.953125,-0.078125,0.13671875,-0.25390625,-1.7109375,-7.37109375,0.8359375,2
4087686,,,,,,,,-1.46875,2.015625,-0.98828125,-0.08203125,0.115234375,-0.244140625,-1.7109375,-7.48828125,0.80078125,2
4087687,,,,,,,,-1.51953125,1.82421875,-1.12890625,-0.0859375,0.111328125,-0.236328125,-1.74609375,-7.671875,0.64453125,2
4087688,,,,,,,,-1.5078125,1.75,-1.12890625,-0.052734375,0.125,-0.197265625,-1.7109375,-7.75390625,0.64453125,2
4087689,,,,,,,,-1.40625,1.671875,-1.04296875,-0.01953125,0.158203125,-0.171875,-1.59375,-7.828125,0.72265625,2
4087690,36.01277517,129.3193252,65.37315392,41.62844921,1.1,134,,-1.26953125,1.625,-0.9296875,0.029296875,0.181640625,-0.134765625,-1.44140625,-7.8671875,0.8359375,2
4087691,,,,,,,,-1.1171875,1.6640625,-1.12109375,0.068359375,0.185546875,-0.09375,-1.2890625,-7.83203125,0.64453125,2
4087692,,,,,,,,-1.1640625,1.5859375,-1.12890625,0.080078125,0.1796875,-0.080078125,-1.328125,-7.91015625,0.64453125,2
4087693,,,,,,,,-1.125,1.28125,-1.05859375,0.095703125,0.146484375,-0.044921875,-1.2890625,-8.21484375,0.72265625,2
4087694,,,,,,,,-1.0859375,1.08984375,-1.05859375,0.119140625,0.12890625,-0.033203125,-1.25,-8.3984375,0.72265625,2
4087695,,,,,,,,-0.97265625,0.66015625,-0.9609375,0.166015625,0.0703125,-0.01171875,-1.13671875,-8.82421875,0.8359375,2
4087696,,,,,,,,-0.7109375,0.19140625,-0.859375,0.2265625,-0.001953125,-0.0078125,-0.8671875,-9.28515625,0.953125,2
4087697,,,,,,,,-0.671875,0.1171875,-0.76953125,0.275390625,-0.05078125,-0.015625,-0.828125,-9.359375,1.06640625,2
4087698,,,,,,,,-0.77734375,0.109375,-0.4921875,0.275390625,-0.08984375,-0.017578125,-0.94140625,-9.359375,1.375,2
4087699,,,,,,,,-0.85546875,0.21484375,-0.5,0.267578125,-0.107421875,-0.025390625,-1.01953125,-9.24609375,1.375,2
4087700,36.01277433,129.319326,65.4482789,41.53598374,1.2,140,0,-0.98828125,0.16796875,-0.6953125,0.23828125,-0.173828125,-0.021484375,-1.44140625,-7.8671875,0.8359375,2
4087701,,,,,,,,-1.1484375,0.0859375,-0.71875,0.248046875,-0.21875,-0.025390625,-1.2890625,-9.36328125,1.21875,2
4087702,,,,,,,,-1.1875,-0.23046875,-0.625,0.283203125,-0.21875,-0.01953125,-1.328125,-9.66796875,1.3359375,2
4087703,,,,,,,,-0.88671875,-0.7734375,-0.92578125,0.328125,-0.21875,-0.01953125,-1.01953125,-10.203125,1.06640625,2
4087704,,,,,,,,-0.54296875,-1.05078125,-1.01171875,0.310546875,-0.185546875,-0.02734375,-0.67578125,-10.47265625,1.02734375,2
4087705,,,,,,,,-0.3671875,-1.1796875,-1.03515625,0.220703125,-0.16796875,-0.04296875,-0.484375,-10.58984375,1.02734375,2
4087706,,,,,,,,0.046875,-1.33203125,-1.2109375,0.07421875,-0.20703125,-0.060546875,-0.0625,-10.73828125,0.875,2
4087707,,,,,,,,0.03125,-0.875,-1.0859375,-0.029296875,-0.240234375,-0.078125,-0.0625,-10.28125,0.9921875,2
4087708,,,,,,,,-0.24609375,-0.60546875,-0.7734375,-0.107421875,-0.240234375,-0.095703125,-0.33203125,-10.01171875,1.296875,2
4087709,,,,,,,,-0.6796875,-0.52734375,-0.6796875,-0.17578125,-0.244140625,-0.115234375,-0.75,-9.9296875,1.375,2
4087710,36.0127735,129.319327,65.53842873,41.44351838,1.3,142,,-1.15625,-1.6328125,-0.7421875,-0.24609375,-0.212890625,-0.119140625,-1.2109375,-11.05078125,1.296875,2
4087711,,,,,,,,-0.703125,-3.0859375,-0.18359375,-0.32421875,-0.1484375,-0.126953125,-0.75,-12.5,1.83203125,2
4087712,,,,,,,,-0.40625,-3.34765625,0.21484375,-0.3671875,-0.109375,-0.125,-0.4453125,-12.765625,2.21484375,2
4087713,,,,,,,,0.3125,-3.609375,1.3359375,-0.443359375,-0.037109375,-0.12109375,0.28125,-13.0390625,3.2890625,2
4087714,,,,,,,,0.796875,-3.5546875,1.55859375,-0.537109375,-0.03515625,-0.111328125,0.78125,-13.00390625,3.44140625,2
4087715,,,,,,,,1.69921875,-2.58203125,1.65234375,-0.642578125,-0.041015625,-0.10546875,1.69921875,-12.0390625,3.48046875,2
4087716,,,,,,,,1.9609375,-1.73828125,2.06640625,-0.703125,-0.052734375,-0.091796875,1.96875,-11.19921875,3.86328125,2
4087717,,,,,,,,1.875,-0.98828125,2.40625,-0.759765625,-0.12890625,-0.046875,1.890625,-10.46875,4.09375,2
4087718,,,,,,,,1.37109375,-1.0546875,2.58203125,-0.60546875,-0.171875,-0.0234375,1.39453125,-10.546875,4.20703125,2
4087719,,,,,,,,0.52734375,-1.5078125,2.5390625,-0.53125,-0.162109375,-0.03515625,0.55078125,-11.01171875,4.1328125,2
4087720,36.0127725,129.3193277,65.59852899,41.33255959,1.3,145,,-0.4375,-2.15234375,2.921875,-0.24609375,-0.212890625,-0.119140625,-1.2109375,-11.05078125,1.296875,2
4087721,,,,,,,,-0.90625,-2.14453125,2.72265625,-0.263671875,-0.0546875,-0.099609375,-0.8671875,-11.66015625,4.24609375,2
4087722,,,,,,,,-0.875,-1.33203125,1.94140625,-0.107421875,-0.095703125,-0.119140625,-0.828125,-10.85546875,3.44140625,2
4087723,,,,,,,,-0.70703125,-0.83203125,1.59765625,0.015625,-0.150390625,-0.10546875,-0.63671875,-10.3515625,3.09765625,2
4087724,,,,,,,,-0.1796875,-0.44140625,1.21484375,0.07421875,-0.22265625,-0.056640625,-0.1015625,-9.96875,2.71484375,2
4087725,,,,,,,,0.50390625,-0.6015625,1.0390625,0.259765625,-0.375,0.029296875,0.58984375,-10.12890625,2.5625,2
4087726,,,,,,,,0.76953125,-0.640625,0.90625,0.3125,-0.40234375,0.06640625,0.85546875,-10.16796875,2.4453125,2
4087727,,,,,,,,0.92578125,-0.6484375,0.72265625,0.326171875,-0.42578125,0.154296875,1.01171875,-10.16796875,2.29296875,2
4087728,,,,,,,,0.9765625,-0.41015625,0.61328125,0.255859375,-0.423828125,0.228515625,1.046875,-9.9296875,2.21484375,2
4087729,,,,,,,,0.87890625,0.0390625,0.25390625,0.14453125,-0.4375,0.2890625,0.93359375,-9.48046875,1.87109375,2
4087730,36.01277167,129.3193283,65.65862911,41.240094,1.2,145,,0.55859375,0.65234375,-0.17578125,0.02734375,-0.435546875,0.33203125,0.58984375,-8.859375,1.44921875,2
4087731,,,,,,,,0.4375,1.08203125,-0.48828125,-0.037109375,-0.396484375,0.34765625,0.4375,-8.4375,1.14453125,2
4087732,,,,,,,,0.40625,1.3125,-0.55859375,-0.056640625,-0.376953125,0.349609375,0.3984375,-8.2109375,1.06640625,2
4087733,,,,,,,,0.4453125,1.80859375,-0.94140625,-0.02734375,-0.33984375,0.3359375,0.3984375,-7.7109375,0.68359375,2
4087734,,,,,,,,0.5078125,2.0390625,-1.0546875,0.01171875,-0.3203125,0.328125,0.4375,-7.484375,0.5703125,2
4087735,,,,,,,,0.828125,2.23046875,-1.1015625,0.04296875,-0.267578125,0.30859375,0.703125,-7.2890625,0.53125,2
4087736,,,,,,,,0.921875,2.1953125,-1.0625,0.03515625,-0.240234375,0.302734375,0.78125,-7.33203125,0.5703125,2
4087737,,,,,,,,1.25,2.1640625,-1.1875,0.013671875,-0.19921875,0.310546875,1.0859375,-7.3671875,0.453125,2
4087738,,,,,,,,1.34375,2.15625,-1.2265625,-0.00390625,-0.17578125,0.31640625,1.1640625,-7.3671875,0.4140625,2
4087739,,,,,,,,1.4609375,2.23046875,-1.26171875,0,-0.099609375,0.330078125,1.2421875,-7.29296875,0.37890625,2
4087740,36.01277083,129.319329,65.71872923,41.14762842,1.1,145,,1.58984375,2.1953125,-1.30078125,0.01171875,-0.078125,0.326171875,1.35546875,-7.328125,0.33984375,2
4087741,,,,,,,,1.66015625,2.109375,-1.1875,0.029296875,-0.03125,0.314453125,1.39453125,-7.40625,0.453125,2
4087742,,,,,,,,1.60546875,2.1484375,-1.26953125,0.0546875,0.001953125,0.298828125,1.31640625,-7.3671875,0.37890625,2
4087743,,,,,,,,1.59765625,2.0703125,-1.31640625,0.083984375,0.017578125,0.26171875,1.27734375,-7.4453125,0.33984375,2
4087744,,,,,,,,1.4609375,2.109375,-1.32421875,0.12890625,0.033203125,0.224609375,1.125,-7.41015625,0.33984375,2
4087745,,,,,,,,1.36328125,2.0234375,-1.29296875,0.166015625,0.056640625,0.1796875,1.01171875,-7.484375,0.37890625,2
4087746,,,,,,,,1.22265625,1.71875,-1.31640625,0.1875,0.076171875,0.126953125,0.85546875,-7.7890625,0.37890625,2
4087747,,,,,,,,1.203125,1.12890625,-1.06640625,0.212890625,0.119140625,0.08984375,0.8203125,-8.36328125,0.64453125,2
4087748,,,,,,,,1.2109375,0.8984375,-0.99609375,0.21484375,0.142578125,0.076171875,0.8203125,-8.59765625,0.72265625,2
4087749,,,,,,,,0.90234375,0.27734375,-0.90625,0.203125,0.17578125,0.04296875,0.51171875,-9.20703125,0.8359375,2
4087750,36.01277,129.3193297,65.77882936,41.05516284,1.2,144,,0.71875,-0.06640625,-0.8515625,0.193359375,0.216796875,0.01953125,0.3203125,-9.546875,0.9140625,2
4087751,,,,,,,,0.796875,-0.19140625,-0.67578125,0.17578125,0.28125,-0.00390625,0.3984375,-9.66796875,1.10546875,2
4087752,,,,,,,,0.91015625,-0.19921875,-0.4609375,0.17578125,0.328125,0.001953125,0.51171875,-9.66796875,1.3359375,2
4087753,,,,,,,,0.765625,-0.08203125,-0.5078125,0.1875,0.341796875,-0.00390625,0.359375,-9.546875,1.296875,2
4087754,,,,,,,,0.50390625,-0.0078125,-0.53125,0.20703125,0.375,0,0.08984375,-9.48046875,1.296875,2
4087755,,,,,,,,0.359375,-0.05859375,-0.32421875,0.25390625,0.369140625,-0.013671875,-0.0625,-9.5078125,1.52734375,2
4087756,,,,,,,,0.58984375,-0.14453125,-0.30859375,0.30859375,0.35546875,-0.025390625,0.16796875,-9.5859375,1.56640625,2
4087757,,,,,,,,1.01171875,-0.06640625,-0.76171875,0.365234375,0.35546875,-0.0234375,0.58984375,-9.51171875,1.14453125,2
4087758,,,,,,,,1.0859375,-0.15234375,-1.0859375,0.3828125,0.357421875,-0.015625,0.6640625,-9.5859375,0.8359375,2
4087759,,,,,,,,0.90234375,-0.4296875,-1.30078125,0.35546875,0.349609375,-0.0078125,0.47265625,-9.86328125,0.64453125,2
4087760,36.01276917,129.3193305,65.85395434,40.96269737,1.2,141,,0.453125,-0.93359375,-1.140625,0.265625,0.333984375,0,0.015625,-10.3515625,0.8359375,2
4087761,,,,,,,,0.03125,-1.203125,-0.80859375,0.17578125,0.26953125,0.005859375,-0.40625,-10.62890625,1.18359375,2
4087762,,,,,,,,-0.4296875,-1.43359375,-0.12890625,0.09375,0.216796875,0.0234375,-0.8671875,-10.85546875,1.87109375,2
4087763,,,,,,,,-0.421875,-1.6328125,0.09375,0.044921875,0.208984375,0.033203125,-0.8671875,-11.046875,2.1015625,2
4087764,,,,,,,,-0.14453125,-2.859375,0.26171875,-0.169921875,0.224609375,0.044921875,-0.59765625,-12.27734375,2.25390625,2
4087765,,,,,,,,-0.51953125,-4.62109375,0.01953125,-0.310546875,0.208984375,0.037109375,-0.98046875,-14.03125,1.98828125,2
4087766,,,,,,,,-1.171875,-4.98828125,0.59375,-0.390625,0.1796875,0.0390625,-1.6328125,-14.4140625,2.5234375,2
4087767,,,,,,,,-1.85546875,-2.8359375,1.64453125,-0.41796875,0.080078125,0.05859375,-2.32421875,-12.2734375,3.51953125,2
4087768,,,,,,,,-1.8828125,-2.40625,1.66796875,-0.4453125,0.044921875,0.07421875,-2.359375,-11.85546875,3.51953125,2
4087769,,,,,,,,-1.5703125,-1.859375,2.01953125,-0.529296875,0.01171875,0.11328125,-2.0546875,-11.3125,3.82421875,2
4087770,36.01276867,129.3193315,65.94410391,40.90721843,1.2,137,,-1.1015625,-0.359375,2.10546875,-0.515625,0.03125,0.119140625,0.015625,-10.3515625,0.8359375,2
4087771,,,,,,,,-0.671875,0.15625,2.0390625,-0.390625,-0.0859375,0.11328125,-1.171875,-9.3203125,3.75,2
4087772,,,,,,,,0.30078125,0.125,1.79296875,-0.203125,-0.068359375,0.119140625,-0.21484375,-9.359375,3.48046875,2
4087773,,,,,,,,1.14453125,-0.52734375,1.76171875,-0.169921875,-0.078125,0.13671875,0.62890625,-10.01171875,3.44140625,2
4087774,,,,,,,,1.7734375,-1.21484375,1.85546875,-0.189453125,-0.19921875,0.16015625,1.2421875,-10.69921875,3.51953125,2
4087775,,,,,,,,1.93359375,-1.90625,1.86328125,0.04296875,-0.21484375,0.14453125,1.39453125,-11.390625,3.51953125,2
4087776,,,,,,,,1.44140625,-1.75390625,1.73046875,0.240234375,-0.109375,0.115234375,0.89453125,-11.234375,3.40234375,2
4087777,,,,,,,,0.828125,-1.30078125,1.59375,0.212890625,-0.08203125,0.072265625,0.28125,-10.7734375,3.2890625,2
4087778,,,,,,,,0.22265625,-0.87890625,1.546875,0.140625,-0.076171875,0.037109375,-0.33203125,-10.35546875,3.25,2
4087779,,,,,,,,-0.28125,-0.6796875,1.578125,-0.029296875,0.0390625,-0.068359375,-0.828125,-10.1640625,3.2890625,2
4087780,36.01276767,129.3193323,66.01922904,40.79625976,1.3,137,,-0.703125,-0.52734375,1.6640625,-0.515625,0.03125,0.119140625,0.015625,-10.3515625,0.8359375,2
4087781,,,,,,,,-0.7265625,-0.40625,1.44140625,-0.029296875,0.3046875,-0.2109375,-1.25,-9.90234375,3.13671875,2
4087782,,,,,,,,-0.78125,-0.09765625,1.01953125,-0.005859375,0.365234375,-0.2734375,-1.2890625,-9.58984375,2.71484375,2
4087783,,,,,,,,-0.84375,0.33203125,0.58984375,0.033203125,0.427734375,-0.3359375,-1.328125,-9.16796875,2.29296875,2
4087784,,,,,,,,-0.94140625,0.67578125,0.359375,0.005859375,0.419921875,-0.388671875,-1.40234375,-8.67578125,1.98828125,2
