time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4144774,,,,,,,,0.2734375,-1.640625,-0.4296875,0.435546875,0.451171875,0.125,-0.0234375,-10.9296875,2.1015625,2
4144775,,,,,,,,0.6796875,-1.3125,-0.1171875,0.166015625,0.41796875,0.158203125,0.359375,-10.5859375,2.4453125,2
4144776,,,,,,,,1.19921875,-1.88671875,0.19921875,-0.107421875,0.376953125,0.18359375,0.85546875,-11.15625,2.75390625,2
4144777,,,,,,,,0.42578125,-4.37109375,0.10546875,-0.28125,0.373046875,0.185546875,0.05078125,-13.6484375,2.63671875,2
4144778,,,,,,,,-1.234375,-5.3203125,0.90234375,-0.240234375,0.392578125,0.125,-1.6328125,-14.609375,3.40234375,2
4144779,,,,,,,,-3.5078125,-4.0859375,3.1953125,-0.1796875,0.3828125,0.109375,-3.9296875,-13.3828125,5.6640625,2
4144780,36.01273733,129.3194203,73.95238276,37.43055943,1.4,138,,-3.68359375,-2.4765625,3.44921875,0.2265625,0.03125,-0.080078125,-4.12109375,-11.77734375,5.89453125,2
4144781,,,,,,,,-3.39453125,-1.2265625,3.37109375,-0.603515625,0.388671875,0.134765625,-3.85546875,-10.546875,5.77734375,2
4144782,,,,,,,,-2.95703125,-0.23046875,3.59375,-0.818359375,0.345703125,0.1328125,-3.43359375,-9.55078125,5.96875,2
4144783,,,,,,,,-2.3671875,0.05859375,4.109375,-0.978515625,0.39453125,0.10546875,-2.859375,-9.28515625,6.390625,2
4144784,,,,,,,,-1.39453125,-0.60546875,4.265625,-0.677734375,0.65234375,0.107421875,-1.90234375,-9.97265625,6.46875,2
4144785,,,,,,,,-0.44921875,-1.36328125,3.9609375,-0.18359375,0.615234375,0.16015625,-0.98046875,-10.73828125,6.125,2
4144786,,,,,,,,0.1953125,-1.9375,3.5078125,0.146484375,0.328125,0.2265625,-0.3671875,-11.31640625,5.6640625,2
4144787,,,,,,,,0.73828125,-1.9765625,2.25,0.22265625,0.029296875,0.28125,0.12890625,-11.3515625,4.4375,2
4144788,,,,,,,,0.53125,-1.984375,2.04296875,0.146484375,0,0.287109375,-0.1015625,-11.35546875,4.24609375,2
4144789,,,,,,,,0.30859375,-2.0234375,2.11328125,0.10546875,-0.021484375,0.259765625,-0.33203125,-11.39453125,4.32421875,2
4144790,36.01273633,129.3194215,74.05755774,37.31960108,1.5,136,,-3.68359375,-2.4765625,3.44921875,0.2265625,0.03125,-0.080078125,-1.2890625,-11.5,4.3984375,2
4144791,,,,,,,,-0.80859375,-1.75390625,1.8671875,0.041015625,-0.0703125,0.041015625,-1.48046875,-10.89453125,3.94140625,2
4144792,,,,,,,,-0.578125,-0.7578125,0.89453125,-0.02734375,-0.021484375,-0.021484375,-1.25,-10.12890625,3.13671875,2
4144793,,,,,,,,-0.5078125,-0.33984375,0.44140625,-0.10546875,0.05859375,-0.078125,-1.171875,-9.70703125,2.67578125,2
4144794,,,,,,,,-0.35546875,0.4453125,-0.1953125,-0.140625,0.07421875,-0.134765625,-1.01953125,-8.94140625,2.0234375,2
4144795,,,,,,,,-0.07421875,1.1328125,-0.63671875,-0.14453125,0.00390625,-0.1953125,-0.71484375,-8.25,1.56640625,2
4144796,,,,,,,,-0.08203125,1.90625,-0.8203125,-0.14453125,-0.04296875,-0.205078125,-0.71484375,-7.484375,1.375,2
4144797,,,,,,,,0.05078125,2.26171875,-1.07421875,-0.1328125,-0.099609375,-0.197265625,-0.55859375,-7.1328125,1.10546875,2
4144798,,,,,,,,0.24609375,3.1875,-1.52734375,-0.12890625,-0.08203125,-0.20703125,-0.33203125,-6.22265625,0.64453125,2
4144799,,,,,,,,0.1953125,3.5390625,-1.6328125,-0.134765625,-0.068359375,-0.21875,-0.3671875,-5.875,0.53125,2
4144800,36.0127355,129.3194225,74.14770771,37.22713581,1.2,135,0,-0.05859375,4,-1.85546875,-0.125,-0.033203125,-0.22265625,-0.59765625,-5.41796875,0.30078125,2
4144801,,,,,,,,-0.42578125,4.11328125,-1.80859375,-0.10546875,-0.02734375,-0.24609375,-0.94140625,-5.30078125,0.33984375,2
4144802,,,,,,,,-0.51171875,4.12109375,-1.7265625,-0.10546875,-0.025390625,-0.248046875,-1.01953125,-5.30078125,0.4140625,2
4144803,,,,,,,,-1.0859375,4.08203125,-1.78515625,-0.107421875,-0.10546875,-0.263671875,-1.5546875,-5.3359375,0.33984375,2
4144804,,,,,,,,-1.73046875,3.59375,-1.39453125,-0.123046875,-0.1640625,-0.267578125,-2.16796875,-5.83984375,0.72265625,2
4144805,,,,,,,,-1.984375,3.37109375,-1.45703125,-0.173828125,-0.2734375,-0.240234375,-2.359375,-6.1796875,0.64453125,2
4144806,,,,,,,,-1.9609375,3.2578125,-1.45703125,-0.177734375,-0.306640625,-0.234375,-2.359375,-6.33984375,0.53125,2
4144807,,,,,,,,-1.89453125,2.94921875,-1.5859375,-0.140625,-0.37890625,-0.203125,-2.0546875,-6.7890625,0.4921875,2
4144808,,,,,,,,-1.57421875,2.4609375,-1.5703125,-0.111328125,-0.4375,-0.154296875,-1.86328125,-7.13671875,0.453125,2
4144809,,,,,,,,-1.55078125,2.30859375,-1.6015625,-0.083984375,-0.45703125,-0.138671875,-1.78515625,-7.25390625,0.453125,2
4144810,36.01273467,129.3194233,74.22283281,37.13467042,1.3,137,,-1.421875,2.0390625,-1.40234375,-0.05078125,-0.50390625,-0.09765625,-1.7109375,-7.41015625,0.64453125,2
4144811,,,,,,,,-1.10546875,1.76171875,-1.171875,0.013671875,-0.455078125,-0.046875,-1.36328125,-7.671875,0.875,2
4144812,,,,,,,,-0.9140625,1.65625,-1.09375,0.037109375,-0.404296875,-0.009765625,-1.171875,-7.7890625,0.953125,2
4144813,,,,,,,,-0.609375,1.37890625,-1.1796875,0.072265625,-0.33984375,0.044921875,-0.8671875,-8.05859375,0.875,2
4144814,,,,,,,,-0.609375,1.10546875,-1.109375,0.0859375,-0.328125,0.09765625,-0.8671875,-8.3203125,0.953125,2
4144815,,,,,,,,-0.68359375,0.40625,-1.078125,0.083984375,-0.37109375,0.109375,-0.94140625,-9.015625,0.9921875,2
4144816,,,,,,,,-0.5703125,-0.12890625,-0.92578125,0.076171875,-0.4140625,0.111328125,-0.828125,-9.546875,1.14453125,2
4144817,,,,,,,,-0.41015625,-0.4453125,-0.7421875,0.0546875,-0.490234375,0.09375,-0.67578125,-9.86328125,1.3359375,2
4144818,,,,,,,,-0.41796875,-0.51171875,-0.63671875,0.025390625,-0.5234375,0.0546875,-0.67578125,-9.93359375,1.44921875,2
4144819,,,,,,,,-0.41796875,-0.4375,-0.59765625,0.017578125,-0.5078125,0.052734375,-0.67578125,-9.86328125,1.48828125,2
4144820,36.0127335,129.3194245,74.32800796,37.00521886,1.4,141,,-0.4921875,-0.52734375,-0.7109375,-0.05078125,-0.50390625,-0.09765625,-1.7109375,-7.41015625,0.64453125,2
4144821,,,,,,,,-0.76953125,-0.71875,-0.828125,-0.029296875,-0.470703125,0.025390625,-1.01953125,-10.12890625,1.2578125,2
4144822,,,,,,,,-0.96875,-0.796875,-0.90234375,-0.017578125,-0.466796875,0.01953125,-1.2109375,-10.20703125,1.18359375,2
4144823,,,,,,,,-1.0546875,-0.796875,-1.28515625,0.029296875,-0.44921875,0.001953125,-1.2890625,-10.20703125,0.80078125,2
4144824,,,,,,,,-1.0234375,-0.94921875,-1.48828125,0.0703125,-0.4296875,-0.029296875,-1.25,-10.3515625,0.60546875,2
4144825,,,,,,,,-0.91796875,-1.1015625,-1.5234375,0.08203125,-0.423828125,-0.0546875,-1.13671875,-10.51171875,0.5703125,2
4144826,,,,,,,,-0.89453125,-1.1953125,-1.49609375,0.0546875,-0.419921875,-0.068359375,-1.09765625,-10.58984375,0.60546875,2
4144827,,,,,,,,-0.82421875,-1.1171875,-1.265625,-0.017578125,-0.390625,-0.099609375,-1.01953125,-10.51171875,0.8359375,2
4144828,,,,,,,,-1.35546875,-0.53515625,0.0546875,-0.158203125,-0.326171875,-0.150390625,-1.51953125,-9.93359375,2.140625,2
4144829,,,,,,,,-1.76171875,-2.03125,0.4765625,-0.3125,-0.251953125,-0.169921875,-1.90234375,-11.43359375,2.5234375,2
4144830,36.0127325,129.3194253,74.40313323,36.89426026,1.3,146,,-1.36328125,-3.2421875,0.19921875,-0.42578125,-0.2265625,-0.169921875,-1.13671875,-13.1484375,2.25390625,2
4144831,,,,,,,,0.109375,-5.37890625,1.765625,-0.498046875,-0.21875,-0.103515625,0.015625,-14.796875,3.7109375,2
4144832,,,,,,,,3.48046875,-6.05859375,2.45703125,-0.482421875,-0.23046875,-0.08203125,3.38671875,-15.484375,4.36328125,2
4144833,,,,,,,,4.875,-2.88671875,2.80078125,-0.82421875,-0.4140625,-0.064453125,4.8046875,-12.34375,4.58984375,2
4144834,,,,,,,,4.328125,-2.34375,2.83984375,-0.9453125,-0.443359375,-0.0546875,4.265625,-11.81640625,4.58984375,2
4144835,,,,,,,,2.3984375,-1.63671875,3.1328125,-1.052734375,-0.45703125,-0.01953125,2.3515625,-11.12109375,4.78125,2
4144836,,,,,,,,0.4453125,-1.40234375,3.87109375,-1.02734375,-0.46484375,-0.01953125,0.3984375,-10.890625,5.47265625,2
4144837,,,,,,,,-0.7890625,-1.578125,3.95703125,-0.873046875,-0.48828125,-0.017578125,-0.828125,-11.0859375,5.47265625,2
4144838,,,,,,,,-0.8359375,-1.72265625,2.31640625,-0.67578125,-0.419921875,-0.005859375,-0.8671875,-11.23828125,3.78515625,2
4144839,,,,,,,,-0.453125,-1.58984375,1.74609375,-0.1484375,-0.125,-0.01171875,-0.484375,-11.12109375,3.17578125,2
4144840,36.01273133,129.3194263,74.49328352,36.76480858,1.4,147,,-0.30078125,-1.62890625,1.66796875,-0.42578125,-0.2265625,-0.169921875,-0.33203125,-11.16015625,3.09765625,2
4144841,,,,,,,,0.12109375,-1.75390625,1.98046875,0.4453125,0.3046875,-0.05078125,0.08984375,-11.2734375,3.44140625,2
4144842,,,,,,,,0.390625,-1.828125,1.8203125,0.4296875,0.111328125,-0.0390625,0.359375,-11.35546875,3.328125,2
4144843,,,,,,,,0.61328125,-1.98828125,1.62890625,0.30859375,-0.259765625,-0.04296875,0.58984375,-11.50390625,3.17578125,2
4144844,,,,,,,,0.796875,-1.796875,1.15234375,0.1328125,-0.369140625,0,0.78125,-11.3125,2.71484375,2
4144845,,,,,,,,0.6875,-1.29296875,0.8359375,-0.02734375,-0.140625,0.1484375,0.6640625,-10.81640625,2.40625,2
4144846,,,,,,,,0.4375,-0.44921875,0.23046875,-0.0625,-0.0078125,0.23828125,0.3984375,-9.96875,1.79296875,2
4144847,,,,,,,,0.23046875,0.40234375,0.00390625,-0.07421875,0.060546875,0.306640625,0.16796875,-9.125,1.56640625,2
4144848,,,,,,,,0.12890625,0.62890625,-0.15234375,-0.068359375,0.08984375,0.32421875,0.05078125,-8.8984375,1.41015625,2
4144849,,,,,,,,-0.10546875,1.015625,-0.2265625,-0.025390625,0.123046875,0.306640625,-0.21484375,-8.515625,1.3359375,2
4144850,36.0127305,129.3194272,74.56840863,36.67234319,1.3,146,,-0.265625,1.82421875,-0.45703125,-0.42578125,-0.2265625,-0.169921875,-0.40625,-7.7109375,1.10546875,2
4144851,,,,,,,,0.1015625,2.8984375,-0.92578125,0.119140625,0.037109375,0.193359375,-0.0625,-6.640625,0.64453125,2
4144852,,,,,,,,0.23828125,3.390625,-0.90234375,0.177734375,-0.009765625,0.134765625,0.05078125,-6.140625,0.68359375,2
4144853,,,,,,,,0.35546875,3.54296875,-0.87109375,0.19921875,-0.0078125,0.12109375,0.16796875,-5.984375,0.72265625,2
4144854,,,,,,,,0.640625,3.96484375,-0.93359375,0.220703125,0.009765625,0.099609375,0.4375,-5.5625,0.68359375,2
4144855,,,,,,,,0.8828125,3.80859375,-1.078125,0.203125,0.06640625,0.072265625,0.6640625,-5.71875,0.5703125,2
4144856,,,,,,,,1.3515625,3.734375,-1.2109375,0.15625,0.111328125,0.0703125,1.125,-5.796875,0.453125,2
4144857,,,,,,,,1.7421875,3.609375,-1.265625,0.072265625,0.189453125,0.05859375,1.5078125,-5.91796875,0.4140625,2
4144858,,,,,,,,2.171875,3.45703125,-1.45703125,0.048828125,0.201171875,0.0625,1.9296875,-6.06640625,0.22265625,2
4144859,,,,,,,,2.37109375,3.07421875,-1.73828125,0.025390625,0.205078125,0.044921875,2.12109375,-6.44921875,-0.04296875,2
4144860,36.0127295,129.319428,74.6435339,36.56138459,1.2,145,,2.33203125,2.875,-1.890625,0.00390625,0.2109375,0.00390625,2.08203125,-6.640625,-0.1953125,2
4144861,,,,,,,,2.02734375,2.64453125,-2.0859375,-0.009765625,0.181640625,-0.068359375,1.77734375,-6.87109375,-0.390625,2
4144862,,,,,,,,1.7109375,2.37890625,-1.84765625,0.009765625,0.09765625,-0.173828125,1.46875,-7.1328125,-0.16015625,2
4144863,,,,,,,,1.57421875,1.95703125,-1.69921875,0.037109375,0.0859375,-0.2265625,1.35546875,-7.5546875,-0.00390625,2
4144864,,,,,,,,1.47265625,1.48828125,-1.69921875,0.05859375,0.13671875,-0.26953125,1.27734375,-8.015625,-0.00390625,2
4144865,,,,,,,,1.14453125,0.72265625,-1.74609375,0.05859375,0.244140625,-0.298828125,0.97265625,-8.78515625,-0.04296875,2
4144866,,,,,,,,1.05859375,0.453125,-1.671875,0.068359375,0.314453125,-0.306640625,0.89453125,-9.0546875,0.03125,2
4144867,,,,,,,,0.7890625,-0.28125,-1.40234375,0.09375,0.435546875,-0.31640625,0.6640625,-9.78125,0.30078125,2
4144868,,,,,,,,0.64453125,-0.85546875,-1.11328125,0.107421875,0.48046875,-0.30078125,0.55078125,-10.35546875,0.60546875,2
4144869,,,,,,,,0.4375,-0.85546875,-1.1953125,0.123046875,0.533203125,-0.29296875,0.359375,-10.3515625,0.53125,2
4144870,36.01272883,129.3194292,74.7487086,36.48741266,1.2,143,,0.55859375,-0.55859375,-1.25,0.00390625,0.2109375,0.00390625,2.08203125,-6.640625,-0.1953125,2
4144871,,,,,,,,0.6953125,-0.13671875,-1.41015625,0.083984375,0.546875,-0.248046875,0.6640625,-9.62890625,0.33984375,2
4144872,,,,,,,,0.7578125,0.0078125,-1.53515625,0.138671875,0.5234375,-0.21875,0.7421875,-9.4765625,0.22265625,2
4144873,,,,,,,,0.671875,0.0390625,-1.51171875,0.2265625,0.513671875,-0.189453125,0.6640625,-9.4375,0.26171875,2
4144874,,,,,,,,0.92578125,-0.03515625,-1.6015625,0.314453125,0.5234375,-0.15234375,0.93359375,-9.51171875,0.1875,2
4144875,,,,,,,,1.1953125,-0.46484375,-1.75,0.36328125,0.537109375,-0.10546875,1.203125,-9.9296875,0.0703125,2
4144876,,,,,,,,1.30859375,-1.01171875,-1.6875,0.365234375,0.55078125,-0.07421875,1.31640625,-10.47265625,0.1484375,2
4144877,,,,,,,,1.234375,-1.66796875,-1.53515625,0.330078125,0.564453125,-0.021484375,1.2421875,-11.1171875,0.33984375,2
4144878,,,,,,,,1.0859375,-2.21484375,-1.13671875,0.224609375,0.5390625,0.0234375,1.0859375,-11.65625,0.76171875,2
4144879,,,,,,,,1.21875,-2.7109375,-0.1484375,0.103515625,0.443359375,0.052734375,1.203125,-12.16015625,1.7578125,2
4144880,36.01272783,129.3194303,74.8538836,36.37645432,1.4,141,,0.99609375,-3.4453125,0.2734375,0.00390625,0.2109375,0.00390625,2.08203125,-6.640625,-0.1953125,2
4144881,,,,,,,,-0.0625,-4.78125,-0.2890625,-0.23046875,0.158203125,0.083984375,-0.1015625,-14.23046875,1.6015625,2
4144882,,,,,,,,-0.78125,-5.078125,-0.06640625,-0.263671875,0.14453125,0.0859375,-0.828125,-14.53515625,1.79296875,2
4144883,,,,,,,,-1.05078125,-4.7734375,0.6328125,-0.25390625,0.15625,0.08984375,-1.09765625,-14.2265625,2.484375,2
4144884,,,,,,,,-1.109375,-3.76953125,2.80078125,-0.15625,0.197265625,0.087890625,-1.171875,-13.2265625,4.62890625,2
4144885,,,,,,,,-1.25,-3.15625,2.05078125,-0.005859375,0.279296875,0.099609375,-1.328125,-12.62109375,3.86328125,2
4144886,,,,,,,,-1.73828125,-1.96875,1.9375,0.03515625,0.32421875,0.125,-1.6328125,-10.55078125,3.90234375,2
4144887,,,,,,,,-0.83203125,-0.78125,2.46484375,-0.00390625,0.33984375,0.087890625,-0.94140625,-10.24609375,4.28515625,2
4144888,,,,,,,,-0.3671875,-0.84765625,2.578125,0.0390625,0.361328125,0.056640625,-0.484375,-10.31640625,4.3984375,2
4144889,,,,,,,,1.48046875,-1.890625,2.6796875,0.259765625,0.263671875,0.013671875,1.35546875,-11.35546875,4.515625,2
4144890,36.01272683,129.3194315,74.95905861,36.26549598,1.4,138,,0.99609375,-3.4453125,0.2734375,0.21875,0.005859375,-0.0234375,1.9296875,-12.078125,3.82421875,2
4144891,,,,,,,,1.51171875,-2.62109375,1.4921875,0.330078125,-0.001953125,-0.033203125,1.0859375,-12,3.25,2
4144892,,,,,,,,0.8203125,-2.47265625,1.3046875,0.423828125,0.099609375,-0.056640625,0.015625,-11.8828125,3.2890625,2
4144893,,,,,,,,0.1328125,-2.43359375,1.359375,0.404296875,0.1953125,-0.078125,-0.29296875,-11.7734375,3.25,2
4144894,,,,,,,,-0.48828125,-2.328125,1.2421875,0.2734375,0.416015625,-0.130859375,-0.7890625,-11.66015625,3.25,2
4144895,,,,,,,,-0.83984375,-2.05859375,1.10546875,0.203125,0.677734375,-0.162109375,-0.8671875,-11.27734375,3.05859375,2
4144896,,,,,,,,-0.7265625,-1.41015625,0.8984375,0.1328125,0.814453125,-0.216796875,-0.59765625,-10.125,2.4453125,2
4144897,,,,,,,,-0.3828125,-0.4140625,0.1171875,0.03125,0.767578125,-0.28515625,-0.3671875,-9.546875,1.91015625,2
4144898,,,,,,,,-0.28125,-0.10546875,-0.11328125,0.0234375,0.71875,-0.314453125,-0.40625,-9.24609375,1.83203125,2
4144899,,,,,,,,-0.48828125,0.859375,-0.2734375,0.048828125,0.625,-0.365234375,-0.63671875,-8.25,1.6796875,2
4144900,36.012726,129.3194327,75.06423347,36.17303085,1.4,135,0,0.99609375,-3.4453125,0.2734375,0.21875,0.005859375,-0.0234375,-0.59765625,-7.1328125,1.6015625,2
4144901,,,,,,,,-0.515625,2.54296875,-0.48046875,0.154296875,0.53125,-0.369140625,-0.484375,-6.68359375,1.52734375,2
4144902,,,,,,,,-0.3828125,3.07421875,-0.62109375,0.21484375,0.5390625,-0.314453125,-0.33203125,-6.1796875,1.375,2
4144903,,,,,,,,-0.36328125,3.2734375,-0.7109375,0.21484375,0.5625,-0.275390625,-0.3671875,-5.98828125,1.3359375,2
4144904,,,,,,,,-0.484375,3.6875,-0.8515625,0.193359375,0.619140625,-0.21484375,-0.5234375,-5.6015625,1.18359375,2
4144905,,,,,,,,-0.9140625,4.13671875,-0.8671875,0.15234375,0.615234375,-0.169921875,-0.8671875,-5.30078125,1.2578125,2
4144906,,,,,,,,-1.3828125,4.22265625,-0.69140625,0.126953125,0.564453125,-0.1484375,-1.328125,-5.22265625,1.44921875,2
4144907,,,,,,,,-1.80078125,4.09765625,-0.78125,0.1015625,0.423828125,-0.126953125,-1.74609375,-5.3359375,1.375,2
4144908,,,,,,,,-1.9921875,3.87109375,-0.859375,0.103515625,0.37890625,-0.123046875,-1.9375,-5.56640625,1.296875,2
4144909,,,,,,,,-2.31640625,3.36328125,-0.875,0.06640625,0.265625,-0.115234375,-2.24609375,-6.06640625,1.296875,2
4144910,36.01272517,129.319434,75.18443319,36.08056584,1.4,133,,-2.31640625,2.75,-0.8828125,0.072265625,0.19140625,-0.099609375,-2.24609375,-6.6796875,1.296875,2
4144911,,,,,,,,-2.0546875,2.390625,-0.828125,0.185546875,0.169921875,-0.056640625,-1.9765625,-7.02734375,1.375,2
4144912,,,,,,,,-1.94140625,2.27734375,-0.875,0.203125,0.16015625,-0.04296875,-1.86328125,-7.13671875,1.3359375,2
4144913,,,,,,,,-1.7109375,2.0390625,-0.859375,0.20703125,0.1015625,-0.013671875,-1.6328125,-7.37109375,1.375,2
4144914,,,,,,,,-1.44140625,1.5,-0.875,0.212890625,0.02734375,0.0390625,-1.36328125,-7.91015625,1.375,2
4144915,,,,,,,,-1.3203125,0.84375,-0.70703125,0.232421875,-0.03515625,0.111328125,-1.25,-8.5546875,1.56640625,2
4144916,,,,,,,,-1.234375,0.56640625,-0.640625,0.23828125,-0.068359375,0.14453125,-1.171875,-8.8203125,1.640625,2
4144917,,,,,,,,-0.8359375,-0.16796875,-0.546875,0.279296875,-0.146484375,0.1953125,-0.7890625,-9.546875,1.7578125,2
4144918,,,,,,,,-0.62890625,-0.55859375,-0.53515625,0.291015625,-0.2265625,0.23046875,-0.59765625,-9.93359375,1.79296875,2
4144919,,,,,,,,-0.546875,-0.7890625,-0.39453125,0.279296875,-0.28125,0.25,-0.5234375,-10.1640625,1.94921875,2
4144920,36.01272433,129.319435,75.27458318,35.98810059,1.3,136,,-0.453125,-0.68359375,-0.3046875,0.072265625,0.19140625,-0.099609375,-0.4453125,-10.05078125,2.0625,2
4144921,,,,,,,,-0.3515625,-0.57421875,-0.40234375,0.23828125,-0.40625,0.2734375,-0.3671875,-9.9296875,1.98828125,2
4144922,,,,,,,,-0.14453125,-0.36328125,-0.6953125,0.236328125,-0.42578125,0.28515625,-0.17578125,-9.70703125,1.71875,2
4144923,,,,,,,,-0.12890625,-0.140625,-0.7578125,0.283203125,-0.447265625,0.287109375,-0.17578125,-9.48046875,1.6796875,2
4144924,,,,,,,,-0.078125,-0.109375,-0.62890625,0.357421875,-0.453125,0.30859375,-0.140625,-9.4375,1.83203125,2
4144925,,,,,,,,-0.07421875,-0.4296875,-0.765625,0.54296875,-0.42578125,0.33203125,-0.17578125,-9.74609375,1.7578125,2
4144926,,,,,,,,-0.03125,-0.59375,-0.796875,0.583984375,-0.4140625,0.330078125,-0.140625,-9.90234375,1.7578125,2
4144927,,,,,,,,0.03125,-0.80078125,-0.73828125,0.6015625,-0.359375,0.30078125,-0.1015625,-10.0859375,1.87109375,2
4144928,,,,,,,,0.046875,-0.890625,-0.71484375,0.5078125,-0.294921875,0.259765625,-0.1015625,-10.16796875,1.94921875,2
4144929,,,,,,,,0.03125,-0.9453125,-0.5625,0.380859375,-0.203125,0.23828125,-0.140625,-10.203125,2.140625,2
4144930,36.01272317,129.3194362,75.37975836,35.85864905,1.4,140,,-0.14453125,-0.65625,-0.48046875,0.142578125,-0.150390625,0.21484375,-0.33203125,-9.8984375,2.25390625,2
4144931,,,,,,,,-0.625,0.640625,-0.296875,0.017578125,-0.10546875,0.197265625,-0.828125,-8.59375,2.4453125,2
4144932,,,,,,,,-1.18359375,1.18359375,0.046875,-0.08203125,-0.005859375,0.173828125,-1.40234375,-8.0546875,2.7890625,2
4144933,,,,,,,,-1.484375,1.30078125,0.09375,-0.115234375,0.072265625,0.15625,-1.7109375,-7.9375,2.828125,2
4144934,,,,,,,,-1.98828125,0.91796875,-0.04296875,-0.2109375,0.220703125,0.12890625,-2.24609375,-8.32421875,2.67578125,2
4144935,,,,,,,,-2.39453125,0.00390625,0.01953125,-0.306640625,0.291015625,0.107421875,-2.66796875,-9.24609375,2.71484375,2
4144936,,,,,,,,-2.37890625,0.08984375,1.015625,-0.369140625,0.29296875,0.08984375,-2.66796875,-9.16796875,3.671875,2
4144937,,,,,,,,-1.93359375,-0.59375,1.8515625,-0.39453125,0.2734375,0.08203125,-2.24609375,-9.859375,4.4765625,2
4144938,,,,,,,,-1.54296875,-1.3515625,1.64453125,-0.41015625,0.2578125,0.087890625,-1.86328125,-10.625,4.24609375,2
4144939,,,,,,,,0.42578125,-5.13671875,1.875,-0.4921875,0.23046875,0.08203125,0.08984375,-14.4140625,4.4375,2
4144940,36.01272217,129.3194372,75.46990852,35.74769058,1.4,142,,1.4765625,-7.37109375,5.0625,0.142578125,-0.150390625,0.21484375,1.125,-16.67578125,7.5390625,2
4144941,,,,,,,,2.265625,-6.8515625,7.38671875,-0.662109375,-0.2109375,0.1484375,1.890625,-16.1796875,9.76171875,2
4144942,,,,,,,,2.12109375,-3.08203125,5.375,-0.666015625,-0.46875,0.09375,1.73828125,-12.421875,7.6953125,2
4144943,,,,,,,,-0.109375,-0.7578125,2.41796875,-0.83203125,-0.609375,0.041015625,-0.484375,-10.125,4.66796875,2
4144944,,,,,,,,-1.609375,-0.4765625,1.84375,-0.90625,-0.791015625,0.01953125,-1.9765625,-9.86328125,4.015625,2
4144945,,,,,,,,-2.36328125,-0.4609375,1.68359375,-0.59765625,-1.107421875,0.041015625,-2.70703125,-9.859375,3.78515625,2
4144946,,,,,,,,-2.1796875,-0.8359375,1.6171875,0.12890625,-1.14453125,0.107421875,-2.515625,-10.24609375,3.7109375,2
4144947,,,,,,,,-1.3125,-1.41796875,1.37890625,0.74609375,-0.728515625,0.12109375,-1.6328125,-10.8125,3.51953125,2
4144948,,,,,,,,-0.80859375,-1.30859375,1.0390625,0.71484375,-0.37109375,0.146484375,-1.13671875,-10.69921875,3.25,2
4144949,,,,,,,,-0.53125,-0.98046875,0.33984375,0.27734375,-0.375,0.22265625,-0.8671875,-10.35546875,2.59765625,2
4144950,36.01272117,129.319438,75.54503381,35.63673199,1.3,144,,-0.46875,-0.56640625,-0.01953125,-0.111328125,-0.609375,0.3125,-0.828125,-9.9296875,2.25390625,2
4144951,,,,,,,,-0.18359375,0.09765625,-0.26953125,-0.28125,-0.87890625,0.375,-0.55859375,-9.28515625,1.98828125,2
