time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4098815,,,,,,,,1.9921875,-7.16015625,1.23046875,-0.21875,0.5546875,-0.427734375,-0.25390625,-16.40625,3.9765625,3
4098816,,,,,,,,1.73046875,-7.26953125,1.34375,-0.146484375,1.822265625,-0.55078125,-0.5234375,-16.18359375,3.86328125,3
4098817,,,,,,,,0.6796875,-5.8359375,0.703125,0.185546875,2.828125,-0.57421875,-1.7109375,-14.2265625,3.13671875,4
4098818,,,,,,,,-0.1171875,-4.2109375,0.265625,0.32421875,2.44921875,-0.833984375,-2.4375,-12.30859375,2.33203125,4
4098819,,,,,,,,-0.7890625,-0.5546875,-0.75390625,-0.017578125,1.6640625,-1.048828125,-3.01171875,-8.51953125,1.7578125,4
4098820,36.01273883,129.3192672,60.1445312,37.5968929,2.2,88,,-0.90234375,9.98046875,4.125,-0.35546875,1.654296875,-1.3046875,1.27734375,-18.09765625,3.44140625,4
4098821,,,,,,,,-2.01953125,4.2578125,-2.13671875,-0.220703125,2.001953125,-1.41015625,-3.73828125,-5.03125,0.26171875,4
4098822,,,,,,,,-2.57421875,7.4296875,-2.65625,-0.185546875,1.927734375,-1.275390625,-4.1953125,-1.890625,-0.3125,4
4098823,,,,,,,,-2.765625,8.296875,-2.6796875,-0.201171875,1.93359375,-1.21875,-4.3515625,-1.046875,-0.3515625,4
4098824,,,,,,,,-2.9609375,10.2734375,-2.32421875,-0.23828125,1.9453125,-1.18359375,-4.46875,0.90625,-0.04296875,4
4098825,,,,,,,,-2.80078125,11.0234375,-2.0390625,-0.33203125,1.92578125,-1.060546875,-4.234375,1.6328125,0.1875,4
4098826,,,,,,,,-2.46484375,11.27734375,-2.23828125,-0.57421875,1.865234375,-0.841796875,-3.8515625,1.86328125,-0.08203125,4
4098827,,,,,,,,-2.39453125,11.9609375,-1.4921875,-0.822265625,1.74609375,-0.6484375,-3.73828125,2.515625,0.5703125,4
4098828,,,,,,,,-2.3359375,12.12109375,-1.30078125,-0.9375,1.658203125,-0.58984375,-3.66796875,2.66796875,0.72265625,4
4098829,,,,,,,,-2.17578125,12.16015625,-1.08203125,-1.232421875,1.146484375,-0.466796875,-3.47265625,2.66796875,0.76171875,4
4098830,36.01273933,129.31927,60.39995351,37.65237427,2.5,83,,-1.34765625,10.32421875,-1.8828125,-1.294921875,0.498046875,-0.392578125,-2.5859375,0.79296875,-0.234375,4
4098831,,,,,,,,0.8125,7.25,-1.15234375,-1.19140625,-0.173828125,-0.30078125,-0.3671875,-2.31640625,0.26171875,4
4098832,,,,,,,,1.24609375,7.18359375,-0.8671875,-1.09765625,-0.357421875,-0.220703125,0.08984375,-2.38671875,0.4921875,4
4098833,,,,,,,,2.3671875,7.80859375,0.09375,-0.732421875,-0.767578125,-0.091796875,1.2421875,-1.7734375,1.3359375,4
4098834,,,,,,,,2.3515625,7.96484375,0.5078125,-0.65234375,-0.8359375,-0.080078125,1.2421875,-1.62109375,1.72265625,4
4098835,,,,,,,,1.96484375,8.23046875,2.80078125,-0.609375,-1.21484375,-0.158203125,0.89453125,-1.35546875,3.94140625,4
4098836,,,,,,,,1.67578125,7.89453125,3.12109375,-0.56640625,-1.3671875,-0.18359375,0.62890625,-1.69921875,4.24609375,4
4098837,,,,,,,,1.4453125,3.59765625,-0.21875,-0.34765625,-1.525390625,-0.232421875,0.4375,-5.98828125,0.875,4
4098838,,,,,,,,2.26171875,0.265625,-0.37109375,-0.15625,-1.498046875,-0.28125,1.27734375,-9.3203125,0.72265625,4
4098839,,,,,,,,4.19921875,-9.89453125,3.55078125,0.353515625,-1.203125,-0.35546875,3.26953125,-19.46875,4.66796875,4
4098840,36.01273917,129.3192728,60.65537632,37.63388283,2.3,86,,5.2109375,-35.75390625,10.30078125,-1.294921875,0.498046875,-0.392578125,4.3046875,-45.328125,11.44921875,4
4098841,,,,,,,,-0.65234375,-33.70703125,11.72265625,1.1484375,-0.388671875,-0.34375,-1.48046875,-43.26171875,13.01953125,4
4098842,,,,,,,,-3.40234375,-0.2421875,1.31640625,0.83984375,-0.14453125,-0.349609375,-4.19921875,-9.78515625,2.71484375,4
4098843,,,,,,,,-4.5,5.3515625,-2.01171875,0.416015625,-0.234375,-0.392578125,-5.27734375,-4.1875,-0.58203125,4
4098844,,,,,,,,-7.3515625,0.76171875,-3.0078125,-0.578125,-0.181640625,-0.48046875,-8.0703125,-8.78515625,-1.578125,4
4098845,,,,,,,,-3.0234375,-10.4921875,2.640625,-0.50390625,-0.1796875,-0.365234375,-3.703125,-20.05078125,4.015625,4
4098846,,,,,,,,-2.29296875,-12.15625,3.3515625,2.697265625,-1.001953125,0.123046875,-2.93359375,-21.6953125,4.859375,4
4098847,,,,,,,,-1.7421875,-9.69140625,0.45703125,4.185546875,-0.830078125,-0.138671875,-2.359375,-19.1640625,2.33203125,3
4098848,,,,,,,,-0.3125,-7.890625,-1.1015625,3.521484375,-0.98046875,-0.349609375,-0.90625,-17.328125,0.953125,4
4098849,,,,,,,,1.3046875,-7.5078125,-0.609375,0.91796875,-1.720703125,-0.30078125,0.78125,-16.90625,1.6796875,4
4098850,36.01273933,129.3192757,60.91079889,37.6523778,2.3,89,,1.74609375,-7.4609375,0.32421875,-1.294921875,0.498046875,-0.392578125,1.27734375,-16.87109375,2.59765625,4
4098851,,,,,,,,2.16015625,-6.17578125,0.59375,-0.78515625,-2.248046875,0.1328125,1.73828125,-15.60546875,2.7890625,4
4098852,,,,,,,,2.3359375,-5.28515625,0.58203125,-0.310546875,-2.220703125,0.267578125,1.9296875,-14.72265625,2.75390625,4
4098853,,,,,,,,3.0859375,-3.71484375,0.328125,0.255859375,-2.365234375,0.533203125,2.6953125,-13.15234375,2.5234375,4
4098854,,,,,,,,3.73828125,-3.02734375,0.08203125,0.17578125,-2.3671875,0.650390625,3.34765625,-12.46484375,2.29296875,4
4098855,,,,,,,,4.7890625,-0.453125,-2.109375,-0.2578125,-2.21484375,0.84765625,4.3828125,-9.90234375,0.109375,3
4098856,,,,,,,,4.88671875,0.828125,-2.68359375,-0.361328125,-1.84375,0.98828125,4.41796875,-8.6328125,-0.50390625,3
4098857,,,,,,,,4.71484375,4.3984375,-2.5546875,-0.09375,-1.90234375,0.853515625,4.15234375,-5.0703125,-0.390625,3
4098858,,,,,,,,3.9921875,7.41796875,-1.9765625,-0.029296875,-1.958984375,0.779296875,3.421875,-2.04296875,0.1875,4
4098859,,,,,,,,3.015625,9.30078125,-1.92578125,0.0390625,-1.765625,0.51953125,2.4296875,-0.16796875,0.26171875,3
4098860,36.01273933,129.3192783,61.15119671,37.65237947,2.5,87,,2.21875,11.02734375,-1.625,-1.294921875,0.498046875,-0.392578125,1.27734375,-16.87109375,2.59765625,3
4098861,,,,,,,,1.51953125,11.66796875,-1.13671875,-0.130859375,-1.3359375,0.2890625,0.93359375,2.203125,1.06640625,3
4098862,,,,,,,,1.59765625,12.25,-1.16796875,-0.1953125,-1.185546875,0.23046875,1.01171875,2.78125,1.02734375,3
4098863,,,,,,,,2.27734375,11.79296875,-1.34375,-0.3125,-0.875,0.197265625,1.69921875,2.32421875,0.8359375,3
4098864,,,,,,,,4.33984375,9.6171875,-1.88671875,-0.34765625,-0.611328125,0.193359375,3.76953125,0.140625,0.26171875,3
4098865,,,,,,,,4.98828125,8.66796875,-2.0859375,-0.353515625,-0.3828125,0.19921875,4.4140625,-0.81640625,0.03125,3
4098866,,,,,,,,4.4921875,8.66796875,-1.83203125,-0.3203125,-0.302734375,0.150390625,3.92578125,-0.81640625,0.26171875,3
4098867,,,,,,,,2.38671875,9.6640625,-0.3828125,-0.134765625,-0.501953125,0.09765625,1.81640625,0.1796875,1.6796875,3
4098868,,,,,,,,1.3828125,10.390625,1.00390625,-0.08984375,-0.533203125,0.076171875,0.8203125,0.90625,3.05859375,3
4098869,,,,,,,,0.875,10.765625,1.59375,-0.171875,-0.306640625,0.0625,0.3203125,1.2890625,3.6328125,3
4098870,36.01273967,129.3192813,61.42164401,37.68936777,2.6,86,,0.37109375,11.5234375,1.41796875,-1.294921875,0.498046875,-0.392578125,1.27734375,-16.87109375,2.59765625,3
4098871,,,,,,,,1.2578125,11.37109375,0.70703125,-0.0859375,0.60546875,0.087890625,0.703125,1.90234375,2.71484375,3
4098872,,,,,,,,1.97265625,7.82421875,1.203125,0.2109375,1.19140625,0.111328125,1.39453125,-1.62109375,3.2109375,3
4098873,,,,,,,,-0.44921875,-4.52734375,4.63671875,0.3359375,1.3359375,0.06640625,-1.05859375,-13.95703125,6.66015625,3
4098874,,,,,,,,-8.546875,-33.03515625,14.87109375,0.29296875,1.091796875,-0.013671875,-9.1796875,-42.45703125,16.92578125,3
4098875,,,,,,,,-14.4375,-33.97265625,5.9375,-0.12109375,0.828125,-0.177734375,-15.078125,-43.37890625,8,3
4098876,,,,,,,,-11,-4.83984375,2.1015625,-0.45703125,0.984375,-0.201171875,-11.6328125,-14.26171875,4.1328125,3
4098877,,,,,,,,-3.17578125,-3.5234375,-3.03125,-1.154296875,0.802734375,0.0859375,-3.81640625,-12.96484375,-1.078125,3
4098878,,,,,,,,9.6875,-8.7421875,-0.66796875,-1.787109375,-0.19140625,0.265625,9.015625,-18.2109375,1.14453125,3
4098879,,,,,,,,17.3125,-12.1640625,10.58203125,-1.30078125,-0.462890625,0.083984375,16.640625,-21.65625,12.25390625,3
4098880,36.0127405,129.3192842,61.67706604,37.78183559,2.3,82,,8.31640625,-9.09375,1.41796875,-1.294921875,0.498046875,-0.392578125,7.63671875,-18.59375,3.05859375,3
4098881,,,,,,,,1.109375,-7.26171875,-1.68359375,2.44921875,0.82421875,-0.275390625,0.4375,-16.71484375,0.22265625,3
4098882,,,,,,,,-0.31640625,-7,-3.109375,1.953125,-0.21484375,-0.2734375,-0.98046875,-16.44921875,-1.1171875,3
4098883,,,,,,,,-1.24609375,-7.21875,-1.5703125,-0.001953125,-0.681640625,-0.44921875,-1.86328125,-16.640625,0.53125,3
4098884,,,,,,,,-1.3828125,-7.015625,-0.0234375,-0.62109375,0.494140625,-0.7109375,-1.9765625,-16.44921875,2.0625,4
4098885,,,,,,,,-1.8515625,-5.8515625,1.9453125,-0.25,3.53515625,-0.900390625,-2.3984375,-15.296875,3.9765625,3
4098886,,,,,,,,-2.01171875,-4.6484375,1.16796875,-0.076171875,3.98828125,-0.966796875,-2.55078125,-14.11328125,3.17578125,4
4098887,,,,,,,,-1.80859375,-2.640625,-0.12109375,-0.0078125,3.9609375,-1.150390625,-2.32421875,-12.12109375,1.87109375,4
4098888,,,,,,,,-2.96484375,0.32421875,-1.61328125,-0.5,2.95703125,-1.54296875,-3.39453125,-9.16796875,0.33984375,4
4098889,,,,,,,,-4.21484375,3.609375,-3.65234375,-0.8125,2.943359375,-1.6953125,-4.54296875,-5.9140625,-1.76953125,4
4098890,36.01274017,129.3192865,61.8874144,37.74485066,2.3,84,,-5.0234375,5.86328125,-4.4765625,0.08984375,3.154296875,-1.775390625,-5.12109375,-3.69140625,-2.6875,4
4098891,,,,,,,,-4.90625,8.1640625,-3.51171875,0.40625,3.3515625,-1.728515625,-4.89453125,-1.390625,-1.69140625,4
4098892,,,,,,,,-4.26953125,9.6171875,-3.07421875,0.466796875,3.48828125,-1.689453125,-4.19921875,0.0625,-1.23046875,4
4098893,,,,,,,,-3.50390625,11.5546875,-2.30859375,0.392578125,3.7890625,-1.4765625,-3.3515625,2.015625,-0.42578125,4
4098894,,,,,,,,-2.81640625,12.0859375,-2.1796875,0.244140625,3.8203125,-1.37109375,-2.625,2.5546875,-0.2734375,4
4098895,,,,,,,,-2.05859375,12.96484375,-2.1171875,-0.216796875,3.6796875,-1.12890625,-1.82421875,3.4296875,-0.1953125,4
4098896,,,,,,,,-1.46875,12.66796875,-2.9609375,-0.76171875,3.447265625,-0.912109375,-1.2109375,3.12890625,-1.078125,4
4098897,,,,,,,,-1.484375,12.0234375,-3.2265625,-0.990234375,3.32421875,-0.814453125,-1.2109375,2.4765625,-1.3828125,4
4098898,,,,,,,,-1.9921875,10.62109375,-3.44140625,-1.30859375,2.9609375,-0.669921875,-1.71484375,1.05859375,-1.69140625,4
4098899,,,,,,,,-2.3046875,9.7109375,-3.45703125,-1.384765625,2.734375,-0.615234375,-2.01953125,0.140625,-1.76953125,4
4098900,36.01274033,129.319289,62.11278723,37.76334546,2.3,84,0,-3.5625,5.55859375,-2.00390625,-1.318359375,1.8359375,-0.66015625,-3.2421875,-4.03515625,-0.50390625,4
4098901,,,,,,,,-4.328125,4.77734375,0.9453125,-1.16015625,1.13671875,-0.259765625,-3.9296875,-4.83984375,2.1796875,4
4098902,,,,,,,,-3.41015625,5.89453125,0.41015625,-1.271484375,1.244140625,-0.09375,-3.01171875,-3.73046875,1.52734375,4
4098903,,,,,,,,-2.0703125,8.515625,-0.76953125,-1.421875,1.26953125,-0.107421875,-1.671875,-1.125,0.22265625,4
4098904,,,,,,,,-1.83203125,8.8515625,-0.62890625,-1.453125,1.240234375,-0.166015625,-1.4375,-0.78125,0.30078125,4
4098905,,,,,,,,-1.41796875,8.59375,0.1171875,-1.271484375,1.115234375,-0.28515625,-1.01953125,-1.05078125,0.9140625,4
4098906,,,,,,,,-1.35546875,7.87109375,0.5546875,-0.9921875,0.931640625,-0.291015625,-0.94140625,-1.77734375,1.296875,4
4098907,,,,,,,,-1.2578125,3.91015625,2.5625,-0.15234375,0.37890625,-0.28515625,-0.828125,-5.72265625,3.25,4
4098908,,,,,,,,-1.234375,-0.45703125,4.39453125,0.3125,0.115234375,-0.255859375,-0.7890625,-10.0859375,5.08984375,4
4098909,,,,,,,,0.51171875,-7.48046875,6.58203125,1.09375,-0.140625,-0.19921875,0.97265625,-17.09375,7.34765625,4
4098910,36.0127405,129.3192923,62.41328437,37.78184079,2.4,87,,1.7578125,-10.76171875,7.8671875,1.58984375,-0.134765625,-0.11328125,2.234375,-20.3515625,8.765625,4
4098911,,,,,,,,3.4765625,-17.94140625,6.9453125,1.818359375,-0.060546875,-0.158203125,3.9609375,-27.515625,8,4
4098912,,,,,,,,2.72265625,-17.78125,3.73828125,1.74609375,-0.060546875,-0.33203125,3.23046875,-27.33203125,4.97265625,4
4098913,,,,,,,,-2.5234375,-12.82421875,0.7265625,0.630859375,-0.337890625,-0.572265625,-4.96484375,-21.84375,2.5234375,3
4098914,,,,,,,,-7.09765625,-10.80859375,2.08984375,-0.8984375,-0.42578125,-0.5859375,-7.68359375,-18.0546875,5.5859375,3
4098915,,,,,,,,-7.8671875,-8.6015625,4.24609375,-0.767578125,0.31640625,-0.572265625,-6.765625,-18.359375,4.859375,3
4098916,,,,,,,,-7.1328125,-9.4453125,2.84375,0.169921875,0.958984375,-0.591796875,-6.421875,-18.9765625,4.09375,3
4098917,,,,,,,,-7.140625,-10.4765625,2.54296875,2.07421875,1.66796875,-0.830078125,-6.3828125,-20.01171875,3.82421875,3
4098918,,,,,,,,-6.14453125,-8.09765625,2.41796875,2.48046875,1.251953125,-0.837890625,-5.34765625,-17.59375,3.90234375,3
4098919,,,,,,,,-4.9375,-5.9921875,1.140625,1.619140625,-0.078125,-0.791015625,-4.0859375,-15.45703125,2.8671875,3
4098920,36.01274,129.3192947,62.62363286,37.72636267,2.2,92,,-0.91796875,-2.47265625,-1.25390625,1.58984375,-0.134765625,-0.11328125,0.05078125,-11.88671875,0.68359375,4
4098921,,,,,,,,2.18359375,-1.44140625,-0.484375,0.951171875,-0.396484375,-0.017578125,3.26953125,-10.8125,1.640625,3
4098922,,,,,,,,2.65234375,-1.1875,-0.1015625,1.0078125,-0.5234375,0.02734375,3.73046875,-10.55078125,2.0625,3
4098923,,,,,,,,2.375,-0.70703125,-0.41796875,0.822265625,-0.955078125,0.09765625,3.4609375,-10.046875,1.83203125,3
4098924,,,,,,,,2.0625,0.25,-0.74609375,0.576171875,-1.1171875,0.142578125,3.15625,-9.09375,1.52734375,3
4098925,,,,,,,,1.640625,1.4765625,-0.88671875,0.041015625,-1.078125,0.32421875,2.734375,-7.87109375,1.41015625,3
4098926,,,,,,,,1.734375,3.828125,-1.16796875,-0.365234375,-0.66015625,0.361328125,2.8125,-5.53125,1.10546875,3
4098927,,,,,,,,1.82421875,4.328125,-1.07421875,-0.521484375,-0.361328125,0.333984375,2.88671875,-5.03515625,1.18359375,3
4098928,,,,,,,,1.82421875,5.39453125,-0.953125,-0.59375,0.20703125,0.18359375,2.84765625,-3.99609375,1.21875,3
4098929,,,,,,,,2.0234375,6.7421875,-1.05078125,-0.525390625,0.263671875,0.09375,3.0390625,-2.65625,1.10546875,3
4098930,36.0127395,129.3192967,62.80393162,37.67088434,2.1,97,,1.88671875,9.8125,-1.15625,1.58984375,-0.134765625,-0.11328125,2.88671875,0.40625,0.953125,3
4098931,,,,,,,,1.796875,11.0859375,-1.40234375,-0.185546875,0.228515625,-0.26171875,2.81640625,1.671875,0.68359375,3
4098932,,,,,,,,2.0546875,11.546875,-1.546875,-0.1796875,0.255859375,-0.29296875,3.08203125,2.1328125,0.53125,4
4098933,,,,,,,,2.4140625,11.62109375,-1.953125,-0.1640625,0.318359375,-0.33984375,3.46484375,2.20703125,0.109375,3
4098934,,,,,,,,2.5078125,11.125,-2.0234375,-0.140625,0.43359375,-0.4296875,3.58203125,1.7109375,0.03125,4
4098935,,,,,,,,2,11.03125,-2.3203125,-0.134765625,0.7265625,-0.501953125,3.1171875,1.6328125,-0.2734375,4
4098936,,,,,,,,1.5625,10.80078125,-2.89453125,-0.14453125,0.798828125,-0.53515625,2.6953125,1.40234375,-0.84765625,4
4098937,,,,,,,,1.27734375,10.59375,-3.4296875,-0.15234375,1.05078125,-0.580078125,2.4609375,1.2109375,-1.3828125,3
4098938,,,,,,,,0.91796875,10.42578125,-3.66015625,-0.123046875,1.31640625,-0.52734375,2.1171875,1.05859375,-1.61328125,3
4098939,,,,,,,,0.6328125,10.234375,-3.890625,-0.08203125,1.45703125,-0.50390625,1.85546875,0.8671875,-1.84375,4
4098940,36.012739,129.3192992,63.02930498,37.61540633,2.2,101,,-0.140625,8.5703125,-3.984375,1.58984375,-0.134765625,-0.11328125,2.88671875,0.40625,0.953125,4
4098941,,,,,,,,-2.20703125,3.8671875,-3.44140625,0.359375,1.8828125,-0.380859375,-0.98046875,-5.453125,-1.30859375,4
4098942,,,,,,,,-4.16015625,-2.26171875,-2.3515625,0.40234375,1.974609375,-0.37890625,-2.93359375,-11.58203125,-0.1953125,4
4098943,,,,,,,,-11.38671875,-18.87109375,11.26171875,0.365234375,2.171875,-0.4296875,-10.17578125,-28.1640625,13.48046875,4
4098944,,,,,,,,-21.7578125,-40.234375,18.90625,0.21484375,2.4921875,-0.478515625,-20.5546875,-49.5078125,21.1796875,4
4098945,,,,,,,,-14.6484375,-39.58984375,5.94921875,-0.017578125,2.869140625,-0.48046875,-13.46875,-48.8515625,8.26953125,4
4098946,,,,,,,,-15.20703125,-29.74609375,5.05078125,-0.1640625,3.103515625,-0.470703125,-14.04296875,-39.01171875,7.38671875,3
4098947,,,,,,,,-13.015625,-0.59375,-3.7265625,-0.505859375,3.6015625,-0.40234375,-11.8984375,-9.859375,-1.3828125,3
4098948,,,,,,,,-9.19921875,-0.41796875,-9.796875,-0.962890625,3.6796875,-0.2109375,-8.14453125,-9.703125,-7.4765625,3
4098949,,,,,,,,-5.94140625,-9.625,-5.41015625,-1.771484375,1.009765625,-0.353515625,-4.92578125,-18.9375,-3.18359375,3
4098950,36.012739,129.3193022,63.29975254,37.61540828,2.3,101,,2.31640625,-17.59765625,7.30078125,1.1484375,2.04296875,-0.525390625,3.34765625,-26.9375,9.41796875,3
4098951,,,,,,,,3.98046875,-12.23828125,1.19140625,4.732421875,2.689453125,0.013671875,4.95703125,-21.4609375,3.82421875,4
4098952,,,,,,,,2.53125,-9.8125,-0.61328125,4.091796875,2.029296875,0.244140625,3.4609375,-18.9765625,2.25390625,4
4098953,,,,,,,,-3.12890625,-6.6953125,-3.15234375,-0.9296875,1.37890625,-0.220703125,-2.28515625,-15.796875,-0.04296875,4
4098954,,,,,,,,-6.0234375,-6.546875,-3.2421875,-2.013671875,0.919921875,-0.265625,-5.1953125,-15.68359375,-0.1953125,4
4098955,,,,,,,,-7.41015625,-6.953125,-2.62109375,-1.40234375,0.5,-0.61328125,-6.57421875,-16.140625,0.26171875,4
4098956,,,,,,,,-7.82421875,-5.75,-2.47265625,0.5859375,2.048828125,-0.98046875,-6.95703125,-14.953125,0.37890625,4
4098957,,,,,,,,-7.7109375,-3.8203125,-3.04296875,1.29296875,3.669921875,-1.025390625,-6.84375,-13,-0.08203125,4
4098958,,,,,,,,-7.91015625,-0.51953125,-4.1328125,0.7421875,4.533203125,-1.142578125,-7.07421875,-9.66796875,-1.0390625,4
4098959,,,,,,,,-7.6953125,0.46875,-4.5234375,0.298828125,4.6484375,-1.216796875,-6.8828125,-8.671875,-1.3828125,4
4098960,36.01273783,129.3193027,63.34482806,37.48595616,1.7,105,,-7.76171875,3.58203125,-4.6640625,-0.51953125,3.8125,-1.314453125,-6.99609375,-5.56640625,-1.5,4
4098961,,,,,,,,-7.03515625,5.47265625,-3.828125,-0.341796875,3.287109375,-1.27734375,-6.26953125,-3.69140625,-0.6953125,4
4098962,,,,,,,,-6.34375,6.859375,-3.515625,-0.28125,3.17578125,-1.24609375,-5.58203125,-2.3125,-0.390625,4
4098963,,,,,,,,-5.42578125,9.2109375,-2.6640625,-0.234375,3.001953125,-1.1640625,-4.66015625,0.0234375,0.453125,4
4098964,,,,,,,,-4.91796875,9.59375,-2.73828125,-0.2890625,2.91015625,-1.08203125,-4.15625,0.40625,0.37890625,4
4098965,,,,,,,,-3.83984375,10.59765625,-2.45703125,-0.404296875,2.8515625,-0.958984375,-3.0859375,1.40234375,0.64453125,4
4098966,,,,,,,,-3.45703125,10.875,-2.36328125,-0.4921875,2.791015625,-0.888671875,-2.703125,1.671875,0.72265625,4
4098967,,,,,,,,-2.2890625,10.0859375,-1.3984375,-0.669921875,2.53515625,-0.775390625,-1.5546875,0.8671875,1.64453125,4
4098968,,,,,,,,-2,9.2578125,-1.19921875,-0.787109375,2.15625,-0.71484375,-1.2890625,0.0234375,1.7890625,4
4098969,,,,,,,,-1.31640625,7.64453125,-0.90234375,-0.736328125,1.46875,-0.724609375,-0.59765625,-1.62109375,1.984375,4
4098970,36.01273683,129.3193042,63.48005264,37.3749979,1.8,111,,-1.1875,8.5859375,-0.87890625,-0.51953125,3.8125,-1.314453125,-0.4453125,-0.703125,1.94921875,4
4098971,,,,,,,,-1.3046875,9.62890625,-1.1796875,-0.46484375,0.7734375,-0.822265625,-0.5234375,0.33203125,1.6015625,4
4098972,,,,,,,,-1.6953125,11.0078125,-1.55078125,-0.228515625,0.470703125,-0.826171875,-0.8671875,1.71484375,1.18359375,4
4098973,,,,,,,,-1.93359375,11.375,-1.66015625,0.150390625,0.2734375,-0.755859375,-1.2109375,2.13671875,0.9921875,4
4098974,,,,,,,,-2.43359375,11.015625,-1.8359375,0.43359375,0.41796875,-0.75390625,-1.48046875,1.75,0.9140625,4
4098975,,,,,,,,-2.6328125,9.87890625,-1.9140625,0.6640625,0.685546875,-0.8125,-1.6328125,0.63671875,0.875,4
4098976,,,,,,,,-2.76953125,7.87109375,-1.76171875,0.732421875,0.810546875,-0.818359375,-1.74609375,-1.35546875,1.06640625,4
4098977,,,,,,,,-2.92578125,5.11328125,-1.75390625,0.76171875,1.0078125,-0.806640625,-1.86328125,-4.07421875,1.14453125,4
4098978,,,,,,,,-3.03125,-1.69921875,-0.8671875,0.642578125,1.025390625,-0.771484375,-1.9375,-10.85546875,2.1015625,4
4098979,,,,,,,,-3.25390625,-12.45703125,2.37890625,0.365234375,0.8359375,-0.734375,-2.12890625,-21.578125,5.39453125,4
4098980,36.01273567,129.3193053,63.58522763,37.24554622,1.6,120,,-2.875,-21.12109375,4.28125,-0.51953125,3.8125,-1.314453125,-1.7109375,-30.23828125,7.3125,4
4098981,,,,,,,,1.8828125,-20.171875,3.56640625,-0.365234375,0.455078125,-0.71875,3.078125,-29.28125,6.58203125,3
4098982,,,,,,,,0.98046875,-15.6875,3.24609375,-0.529296875,0.390625,-0.74609375,2.19921875,-24.80078125,6.23828125,3
4098983,,,,,,,,-5.21484375,-10.44140625,1.640625,-1.052734375,0.29296875,-0.810546875,-3.89453125,-19.58984375,4.4765625,4
4098984,,,,,,,,-5.59765625,-12.78515625,3.47265625,-0.3203125,-0.23046875,-0.533203125,-4.19921875,-21.96484375,6.19921875,4
4098985,,,,,,,,-4.7109375,-12.8671875,2.15625,0.95703125,0.009765625,-0.33984375,-3.28125,-22.04296875,4.8984375,3
4098986,,,,,,,,-3.22265625,-11.7578125,0.99609375,1.64453125,0.740234375,-0.2265625,-1.78515625,-20.89453125,3.86328125,4
4098987,,,,,,,,-2.52734375,-10.59375,1.03125,1.8203125,0.8515625,-0.23046875,-1.09765625,-19.70703125,3.9765625,4
4098988,,,,,,,,-1.74609375,-9.25390625,0.609375,1.55859375,0.423828125,-0.1796875,-0.33203125,-18.3203125,3.7109375,4
4098989,,,,,,,,-1.23828125,-8.08984375,0.30859375,1.2109375,0.080078125,-0.150390625,0.16796875,-17.1328125,3.48046875,3
4098990,36.01273433,129.3193065,63.69040276,37.09760133,1.7,132,,-0.94921875,-6.8125,-0.19140625,-0.51953125,3.8125,-1.314453125,0.47265625,-15.8359375,3.05859375,3
